Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O
396,235.134453,235.13406896800512,235.1339679712561,1248022.8,nan,489414.9,7.61,-1,0.429528535937988,0.9670777993601666,0.0,0.5802466796160999,5.0,1.4285714285714286,0.21428571428571427,O3,de-protonated,0,,C14 H20 O3,14,20,3,,,,,,
399,237.040878,237.04048682859846,237.04046150758123,2774470.5,nan,435371.2,19.89,-1,0.10682149820389242,0.997931661403377,0.0,0.5987589968420262,7.0,0.9090909090909091,0.5454545454545454,O6,de-protonated,0,,C11 H10 O6,11,10,6,,,,,,
402,237.077288,237.07689669224598,237.0768470169655,3921366.0,nan,438550.4,29.13,-1,0.20953239890069442,0.9920653552230982,0.0,0.595239213133859,6.0,1.1666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H14 O5,12,14,5,,,,,,
405,238.072526,238.07213096516057,238.0720959891585,2029443.1,nan,406740.6,13.89,-1,0.14691348822035155,0.9960913477739567,0.0,0.597654808664374,6.0,1.1818181818181819,0.45454545454545453,N1 O5,de-protonated,0,,C11 H13 O5 N1,11,13,5,,1,,,,
407,239.020225,239.01982641610485,239.01972606267492,1650717.6,nan,476063.4,10.84,-1,0.41985417514172607,0.9685207940960235,0.0,0.5811124764576141,7.0,0.8,0.7,O7,de-protonated,0,,C10 H8 O7,10,8,7,,,,,,
408,239.056539,239.05614028011183,239.05611157205922,3127597.3,nan,474856.9,22.73,-1,0.12008918082827787,0.997386674551265,0.0,0.598432004730759,6.0,1.0909090909090908,0.5454545454545454,O6,de-protonated,0,,C11 H12 O6,11,12,6,,,,,,
409,239.067796,239.0673972379553,239.0673449613515,2545458.3,nan,442511.5,18.04,-1,0.2186689437601485,0.9913613595523589,0.0,0.5948168157314153,6.0,1.2,0.5,N2 O5,de-protonated,0,,C10 H12 O5 N2,10,12,5,,2,,,,
410,239.09294,239.09254114379306,239.0924970814435,3054909.3,nan,496572.6,22.14,-1,0.18428997186062704,0.9938564449791747,0.0,0.5963138669875048,5.0,1.3333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H16 O5,12,16,5,,,,,,
411,239.129322,239.12892300754544,239.12888259082783,26592076.0,nan,449107.7,211.61,-1,0.1690164616340861,0.98845077277094,0.9969735165489289,0.9918598702821355,4.0,1.5384615384615385,0.3076923076923077,O4,de-protonated,0,,C13 H20 O4,13,20,4,,,,,,
417,240.132716,240.13231324991645,240.13223742590012,3662081.8,nan,471278.1,26.83,-1,0.31575942134128815,0.9820715006482984,0.9969735165489289,0.9880323070085506,4.0,1.6666666666666667,0.3333333333333333,13C1 O4,de-protonated,1,411,C12 H20 O4 13C1,12,20,4,,,1,,,
419,241.035883,241.03547686762948,241.03537612715292,1248140.9,nan,561827.6,7.54,-1,0.41794892595173894,0.9688013500058125,0.0,0.5812808100034874,6.0,1.0,0.7,O7,de-protonated,0,,C10 H10 O7,10,10,7,,,,,,
420,241.072244,241.0718377314605,241.07176163653722,3668636.8,nan,484996.0,26.88,-1,0.3156525790096535,0.9820835220686474,0.0,0.5892501132411884,5.0,1.2727272727272727,0.5454545454545454,O6,de-protonated,0,,C11 H14 O6,11,14,6,,,,,,
421,241.108627,241.1082205952091,241.10814714592152,3156652.8,nan,462149.8,22.78,-1,0.3046321265084373,0.9833024053464506,0.0,0.5899814432078704,4.0,1.5,0.4166666666666667,O5,de-protonated,0,,C12 H18 O5,12,18,5,,,,,,
426,241.14496,241.14455345914496,241.14453265530582,3046588.5,nan,481420.7,21.91,-1,0.0862712453227338,0.9986504383021884,0.0,0.599190262981313,3.0,1.6923076923076923,0.3076923076923077,O4,de-protonated,0,,C13 H22 O4,13,22,4,,,,,,
430,241.96868,241.96827037438052,241.96823931675482,1185958.4,nan,394160.2,7.04,-1,0.12835414181913365,0.9970151353662572,0.0,0.5982090812197542,7.0,0.75,0.5,N1 S1 P1 O4,de-protonated,0,,C8 H6 O4 S1 N1 P1,8,6,4,1,1,,,1,
431,242.067482,242.0670720043751,242.06701060873021,8276050.0,nan,440770.5,63.68,-1,0.25363078067928646,0.9883955223814499,0.0,0.5930373134288699,5.0,1.3,0.6,N1 O6,de-protonated,0,,C10 H13 O6 N1,10,13,6,,1,,,,
433,242.140297,242.13988673168882,242.13978162749882,27453554.0,nan,446514.6,216.9,-1,0.4340641149173819,0.9718407887590296,0.9516546822148403,0.9637663461413538,3.0,1.75,0.3333333333333333,N1 O4,de-protonated,0,,C12 H21 O4 N1,12,21,4,,1,,,,
434,242.176627,242.1762165956359,242.1761671368831,11823234.0,nan,438182.5,92.02,-1,0.20422634232383027,0.991465021591652,0.9850350584743859,0.9888930363447455,2.0,1.9230769230769231,0.23076923076923078,N1 O3,de-protonated,0,,C13 H25 O3 N1,13,25,3,,1,,,,
440,243.0515,243.05108631930764,243.0510261916309,1869060.0,nan,492208.7,12.49,-1,0.24738705149627224,0.988956706148133,0.0,0.5933740236888798,5.0,1.2,0.7,O7,de-protonated,0,,C10 H12 O7,10,12,7,,,,,,
442,243.087894,243.0874801830151,243.0874117010152,3592212.0,nan,474125.4,26.26,-1,0.281717590376634,0.9857025544244981,0.0,0.5914215326546988,4.0,1.4545454545454546,0.5454545454545454,O6,de-protonated,0,,C11 H16 O6,11,16,6,,,,,,
444,243.124266,243.1238520468049,243.12379721039952,3643940.3,nan,429844.8,26.67,-1,0.22554931278600618,0.9908117256263274,0.0,0.5944870353757964,3.0,1.6666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H20 O5,12,20,5,,,,,,
447,243.143637,243.14322297426207,243.1431364625711,1980460.8,nan,509732.9,13.38,-1,0.35580560580551274,0.9772908506998779,0.9516546822148403,0.9670363833058628,3.0,1.9090909090909092,0.36363636363636365,13C1 N1 O4,de-protonated,1,433,C11 H21 O4 N1 13C1,11,21,4,,1,1,,,
448,243.160639,243.16022491059096,243.16018271978382,2781236.3,nan,449631.7,19.78,-1,0.17351034476144922,0.9945522281526114,0.0,0.5967313368915668,2.0,1.8461538461538463,0.3076923076923077,O4,de-protonated,0,,C13 H24 O4,13,24,4,,,,,,
449,243.179992,243.17957783811556,243.17952197195538,1909308.8,nan,519507.6,12.81,-1,0.2297321736981515,0.9904694126617752,0.9850350584743859,0.9882956709868196,2.0,2.0833333333333335,0.25,13C1 N1 O3,de-protonated,1,434,C12 H25 O3 N1 13C1,12,25,3,,1,1,,,
456,245.049404,245.04898283731958,245.0489181913795,1915258.8,nan,480096.1,12.85,-1,0.26380830636842983,0.9874515081155696,0.0,0.5924709048693417,4.0,1.4,0.5,S1 O5,de-protonated,0,,C10 H14 O5 S1,10,14,5,1,,,,,
457,245.067138,245.0667167709072,245.0666762561089,2104962.8,nan,439516.1,14.26,-1,0.16532153169490724,0.9950530646494007,0.0,0.5970318387896404,4.0,1.4,0.7,O7,de-protonated,0,,C10 H14 O7,10,14,7,,,,,,
458,245.103514,245.103092634682,245.1030617654932,4353427.0,nan,461208.1,32.08,-1,0.1259437094860193,0.9971260317453674,0.0,0.5982756190472204,3.0,1.6363636363636365,0.5454545454545454,O6,de-protonated,0,,C11 H18 O6,11,18,6,,,,,,
459,245.139974,245.13955249814228,245.1394472748775,1899939.1,nan,491518.3,12.63,-1,0.4292384026224897,0.9671215211544134,0.0,0.580272912692648,2.0,1.8333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H22 O5,12,22,5,,,,,,
461,246.109979,246.1095538655524,246.1095441269785,2979156.3,nan,479165.8,21.18,-1,0.03957007820531968,0.9997159296194642,0.0,0.5998295577716785,3.0,1.8888888888888888,0.5555555555555556,N3 O5,de-protonated,0,,C9 H17 O5 N3,9,17,5,,3,,,,
463,247.025221,247.0247924380455,247.02481144310323,1819630.6,nan,456616.9,11.99,-1,-0.07693582529748716,0.9989265597811469,0.0,0.5993559358686881,9.0,0.6666666666666666,0.5,O6,de-protonated,0,,C12 H8 O6,12,8,6,,,,,,
465,247.08277,247.0823412225292,247.0823263205869,3051784.5,nan,449658.6,21.75,-1,0.06031164806321601,0.9993401990947733,0.0,0.599604119456864,3.0,1.6,0.7,O7,de-protonated,0,,C10 H16 O7,10,16,7,,,,,,
467,247.119225,247.1187960860082,247.1187118299712,1986840.8,nan,433934.3,13.31,-1,0.3409536912877314,0.9791276033238671,0.0,0.5874765619943202,2.0,1.8181818181818181,0.5454545454545454,O6,de-protonated,0,,C11 H20 O6,11,20,6,,,,,,
469,248.114505,248.1140723587655,248.1139608021642,2312408.5,nan,489859.0,15.89,-1,0.4496183968703617,0.9639835313754901,0.0,0.578390118825294,2.0,1.9,0.6,N1 O6,de-protonated,0,,C10 H19 O6 N1,10,19,6,,1,,,,
470,249.00459,249.00415402546952,249.0040759981969,1220458.3,nan,508819.7,7.23,-1,0.31335741115460314,0.9823408169416803,0.0,0.5894044901650082,9.0,0.5454545454545454,0.6363636363636364,O7,de-protonated,0,,C11 H6 O7,11,6,7,,,,,,
471,249.023175,249.0227389558702,249.02270344285182,4238962.5,nan,440133.6,31.16,-1,0.14260956088793109,0.9963165901853009,0.0,0.5977899541111805,8.0,0.8333333333333334,0.3333333333333333,S1 O4,de-protonated,0,,C12 H10 O4 S1,12,10,4,1,,,,,
472,249.040919,249.04048288942036,249.04046150758123,2004090.6,nan,476192.9,13.44,-1,0.08585688848949119,0.998663362288843,0.0,0.5991980173733058,8.0,0.8333333333333334,0.5,O6,de-protonated,0,,C12 H10 O6,12,10,6,,,,,,
475,249.077297,249.07686075318767,249.0768470169655,2820235.0,nan,460220.5,19.91,-1,0.05514853081153847,0.9994483013833046,0.0,0.5996689808299828,7.0,1.0769230769230769,0.38461538461538464,O5,de-protonated,0,,C13 H14 O5,13,14,5,,,,,,
478,249.113751,249.11331461667044,249.11323252634983,1370267.6,nan,553641.8,8.42,-1,0.3295301488838946,0.9804893115321809,0.0,0.5882935869193086,6.0,1.2857142857142858,0.2857142857142857,O4,de-protonated,0,,C14 H18 O4,14,18,4,,,,,,
480,249.150098,249.14966148055387,249.1496180357341,4246188.0,nan,443206.1,31.22,-1,0.17437241168220655,0.9944981099343435,0.0,0.5966988659606061,5.0,1.4666666666666666,0.2,O3,de-protonated,0,,C15 H22 O3,15,22,3,,,,,,
481,249.153499,249.15306246781742,249.1529893391041,1812397.5,nan,500562.4,11.92,-1,0.2935092752403096,0.9844901500082115,0.0,0.5906940900049269,0.0,2.1666666666666665,0.25,S1 O3,de-protonated,0,,C12 H26 O3 S1,12,26,3,1,,,,,
482,250.14537,250.14492975334116,250.1448670079271,2099055.0,nan,470375.1,14.19,-1,0.2508363046026841,0.9886483784461554,0.0,0.5931890270676932,5.0,1.5,0.21428571428571427,N1 O3,de-protonated,0,,C14 H21 O3 N1,14,21,3,,1,,,,
487,251.020196,251.0197524771889,251.01972606267492,1556732.3,nan,523848.6,9.89,-1,0.10522883751982597,0.9979928161484958,0.0,0.5987956896890975,8.0,0.7272727272727273,0.6363636363636364,O7,de-protonated,0,,C11 H8 O7,11,8,7,,,,,,
488,251.056617,251.05617334079517,251.05611157205922,3124749.0,nan,504128.3,22.14,-1,0.2460355796947584,0.9890763756370328,0.0,0.5934458253822197,7.0,1.0,0.5,O6,de-protonated,0,,C12 H12 O6,12,12,6,,,,,,
491,251.092989,251.092545204585,251.0924970814435,2791453.5,nan,437243.5,19.52,-1,0.1916550357743467,0.9933572511166717,0.0,0.596014350670003,6.0,1.2307692307692308,0.38461538461538464,O5,de-protonated,0,,C13 H16 O5,13,16,5,,,,,,
493,251.114168,251.11372412527137,251.11362644954292,1275687.0,nan,354152.3,7.6,-1,0.38897024361354815,0.9729206070194064,0.0,0.5837523642116438,1.0,2.0,0.7,O7,de-protonated,0,,C10 H20 O7,10,20,7,,,,,,
494,251.129385,251.12894106828497,251.12888259082783,2531374.0,nan,511119.1,17.47,-1,0.2328583496320669,0.9902095474972072,0.0,0.5941257284983243,5.0,1.4285714285714286,0.2857142857142857,O4,de-protonated,0,,C14 H20 O4,14,20,4,,,,,,
497,252.088257,252.08780947738725,252.0877460536365,1251043.0,nan,531792.9,7.4,-1,0.25159394596770457,0.9885800942587132,0.0,0.5931480565552278,6.0,1.25,0.4166666666666667,N1 O5,de-protonated,0,,C12 H15 O5 N1,12,15,5,,1,,,,
499,252.979118,252.9786671411852,252.97873062959468,8369018.0,nan,411271.8,63.37,-1,-0.25096342806593647,0.49431846759901676,0.8676488643339467,0.6436506262929887,12.0,0.42857142857142855,0.07142857142857142,S2 O1,de-protonated,0,,C14 H6 O1 S2,14,6,1,2,,,,,
500,253.035847,253.03539592873972,253.03537612715292,2306964.0,nan,492142.2,15.7,-1,0.0782561992134606,0.9988894194604142,0.0,0.5993336516762485,7.0,0.9090909090909091,0.6363636363636364,O7,de-protonated,0,,C11 H10 O7,11,10,7,,,,,,
502,253.072264,253.07181279236102,253.07176163653722,3491748.8,nan,458421.2,25.02,-1,0.20213959655804792,0.9926133475157729,0.0,0.5955680085094637,6.0,1.1666666666666667,0.5,O6,de-protonated,0,,C12 H14 O6,12,14,6,,,,,,
503,253.083446,253.08299475048534,253.0829950258295,3108777.8,nan,435099.3,22.0,-1,-0.0010879598972288527,0.9999997852270629,0.0,0.5999998711362378,6.0,1.2727272727272727,0.45454545454545453,N2 O5,de-protonated,0,,C11 H14 O5 N2,11,14,5,,2,,,,
505,253.108639,253.10818765613962,253.10814714592152,2438069.3,nan,478378.4,16.73,-1,0.16005102386446915,0.9953627359948282,0.0,0.5972176415968968,5.0,1.3846153846153846,0.38461538461538464,O5,de-protonated,0,,C13 H18 O5,13,18,5,,,,,,
506,253.144996,253.14454451998557,253.14453265530582,16384966.0,nan,430625.0,126.39,-1,0.04686919217430588,0.9969302256233865,0.9650729508492087,0.9841873157137153,4.0,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,,C14 H22 O4,14,22,4,,,,,,
508,254.148388,254.14793276236412,254.1478874903781,1768594.0,nan,480205.9,11.46,-1,0.17813245058898775,0.9942589639908762,0.9650729508492087,0.9825845587342092,4.0,1.6923076923076923,0.3076923076923077,13C1 O4,de-protonated,1,506,C13 H22 O4 13C1,13,22,4,,,1,,,
511,255.051455,255.0509963804516,255.05102619163094,2858801.0,nan,393285.8,20.03,-1,-0.11688319696827973,0.9975241757176878,0.0,0.5985145054306127,6.0,1.0909090909090908,0.6363636363636364,O7,de-protonated,0,,C11 H12 O7,11,12,7,,,,,,
512,255.087926,255.0874672438707,255.0874117010152,4417345.5,nan,414178.4,32.29,-1,0.2177404800464959,0.9914342483583541,0.0,0.5948605490150125,5.0,1.3333333333333333,0.5,O6,de-protonated,0,,C12 H16 O6,12,16,6,,,,,,
513,255.124304,255.12384510763803,255.1237972103995,3936594.5,nan,443585.5,28.51,-1,0.1877411635796813,0.9936249320382076,0.0,0.5961749592229245,4.0,1.5384615384615385,0.38461538461538464,O5,de-protonated,0,,C13 H20 O5,13,20,5,,,,,,
514,255.233517,255.23305769864422,255.23295373855242,1216132.8,nan,462716.8,7.12,-1,0.407314534699637,0.9703453228281789,0.0,0.5822071936969073,1.0,2.0,0.125,O2,de-protonated,0,,C16 H32 O2,16,32,2,,,,,,
521,257.067184,257.0667178317104,257.0666762561089,2897618.5,nan,448066.5,20.33,-1,0.16173080882080762,0.9952651181720057,0.0,0.5971590709032034,5.0,1.2727272727272727,0.6363636363636364,O7,de-protonated,0,,C11 H14 O7,11,14,7,,,,,,
522,257.103593,257.10312669536165,257.1030617654932,5215971.5,nan,420481.0,38.56,-1,0.25254412773694124,0.9884941725298739,0.0,0.5930965035179243,4.0,1.5,0.5,O6,de-protonated,0,,C12 H18 O6,12,18,6,,,,,,
523,257.139915,257.1394485593387,257.13944727487745,3682036.3,nan,435439.5,26.5,-1,0.004995193261383283,0.9999954725106631,0.0,0.5999972835063978,3.0,1.6923076923076923,0.38461538461538464,O5,de-protonated,0,,C13 H22 O5,13,22,5,,,,,,
524,257.17632,257.1758534230049,257.1758327842618,2207493.0,nan,458996.8,14.9,-1,0.08025148752969169,0.9988320983272329,0.0,0.5992992589963397,2.0,1.8571428571428572,0.2857142857142857,O4,de-protonated,0,,C14 H26 O4,14,26,4,,,,,,
526,258.062437,258.0619671045688,258.06192522830185,1737119.3,nan,445505.5,11.11,-1,0.16227216359502092,0.9952334431688938,0.0,0.5971400659013363,5.0,1.3,0.7,N1 O7,de-protonated,0,,C10 H13 O7 N1,10,13,7,,1,,,,
527,258.135258,258.1347878318601,258.1346962470705,1337665.0,nan,418683.6,7.99,-1,0.3547945739341763,0.977418258532589,0.0,0.5864509551195534,3.0,1.75,0.4166666666666667,N1 O5,de-protonated,0,,C12 H21 O5 N1,12,21,5,,1,,,,
534,259.082782,259.0823082834597,259.0823263205869,3328120.5,nan,399827.2,23.51,-1,-0.06961928832776056,0.9991209328923168,0.0,0.59947255973539,4.0,1.4545454545454546,0.6363636363636364,O7,de-protonated,0,,C11 H16 O7,11,16,7,,,,,,
