Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O,17O
2804,419.09932,419.098061215269,419.09820811700575,33848380.0,nan,235880.1,175.88,-1,-0.3505186466944843,0.6538671065971688,0.9285446514439537,0.7637381245358827,6.0,1.6666666666666667,0.26666666666666666,N4 S2 P1 O4,de-protonated,0,,C15 H25 O4 S2 N4 P1,15,25,4,2,4,,,1,,
2805,419.112394,419.1111351514608,419.11112452609837,26123332.0,nan,230418.5,135.28,-1,0.025352136528134617,0.49975320132870255,0.8933511640218949,0.6571923864059794,19.0,0.7142857142857143,0.07142857142857142,S1 O2,de-protonated,0,,C28 H20 O2 S1,28,20,2,1,,,,,,
2805,419.112394,419.1111351514608,419.11125746787997,26123332.0,nan,230418.5,135.28,-1,-0.2918471336000241,0.9790143251665251,0.9799182689929694,0.9793759026971028,6.0,1.4705882352941178,0.5882352941176471,P1 O10,de-protonated,0,,C17 H25 O10 P1,17,25,10,,,,,1,,
2806,419.130301,419.1290420640649,419.1288825908278,10327116.0,nan,229955.9,52.26,-1,0.38048734819859403,0.9866825317472983,0.9711746721425273,0.9804793879053899,19.0,0.7142857142857143,0.14285714285714285,O4,de-protonated,0,,C28 H20 O4,28,20,4,,,,,,,
2807,419.135823,419.13456403711456,419.1347558176423,36625488.0,nan,237937.1,190.47,-1,-0.45756293195734443,0.48136186497492334,0.8137954859511729,0.6143353133654232,10.0,1.1428571428571428,0.42857142857142855,O9,de-protonated,0,,C21 H24 O9,21,24,9,,,,,,,
2807,419.135823,419.13456403711456,419.13459362639003,36625488.0,nan,237937.1,190.47,-1,-0.07059611857539431,0.6641070799545586,0.9291606653539396,0.770128514114311,5.0,1.8125,0.1875,N4 S2 P1 O3,de-protonated,0,,C16 H29 O3 S2 N4 P1,16,29,3,2,4,,,1,,
2808,419.148908,419.1476489732526,419.1475100354827,22482006.0,nan,239073.6,116.14,-1,0.3314770256098986,0.6564572181979271,0.9553955444247224,0.7760325486886452,18.0,0.8275862068965517,0.034482758620689655,S1 O1,de-protonated,0,,C29 H24 O1 S1,29,24,1,1,,,,,,
2808,419.148908,419.1476489732526,419.1476429772643,22482006.0,nan,239073.6,116.14,-1,0.01430519392836956,0.9995272040160201,0.9416139178782874,0.976361889560927,5.0,1.6111111111111112,0.5,P1 O9,de-protonated,0,,C18 H29 O9 P1,18,29,9,,,,,1,,
2810,419.166657,419.16539788662783,419.1652681002121,6324318.5,nan,216448.4,31.22,-1,0.3096306531866039,0.4913773694254292,0.7598924731182773,0.5987834109025685,18.0,0.8275862068965517,0.10344827586206896,O3,de-protonated,0,,C29 H24 O3,29,24,3,,,,,,,
2811,419.172197,419.1709378595896,419.1711413270266,15137890.0,nan,239360.5,77.54,-1,-0.4854042105974826,0.9723008272380724,0.9929849726377994,0.9805744853979632,9.0,1.2727272727272727,0.36363636363636365,O8,de-protonated,0,,C22 H28 O8,22,28,8,,,,,,,
2811,419.172197,419.1709378595896,419.17097913577436,15137890.0,nan,239360.5,77.54,-1,-0.09847099819884483,0.6653250639618582,0.9297661487806846,0.7711014978893888,4.0,1.9411764705882353,0.11764705882352941,N4 S2 P1 O2,de-protonated,0,,C17 H33 O2 S2 N4 P1,17,33,2,2,4,,,1,,
2812,419.185223,419.1839637960157,419.1840284866486,17149032.0,nan,229738.7,88.11,-1,-0.1543251376156928,0.9964870174644809,0.8815957782047279,0.9505305217605796,4.0,1.736842105263158,0.42105263157894735,P1 O8,de-protonated,0,,C19 H33 O8 P1,19,33,8,,,,,1,,
2814,419.202998,419.201738709264,419.20165360959635,2909297.0,nan,227115.6,13.27,-1,0.2030041316369369,0.9925502645826317,0.0,0.595530158749579,17.0,0.9333333333333333,0.06666666666666667,O2,de-protonated,0,,C30 H28 O2,30,28,2,,,,,,,
2815,419.208644,419.2073846817085,419.20752683641086,2569331.8,nan,236934.8,11.48,-1,-0.33910341122083315,0.9793511795147035,0.0,0.5876107077088221,8.0,1.391304347826087,0.30434782608695654,O7,de-protonated,0,,C23 H32 O7,23,32,7,,,,,,,
2815,419.208644,419.2073846817085,419.2073646451587,2569331.8,nan,236934.8,11.48,-1,0.047796273402889985,0.9995855693245703,0.0,0.5997513415947422,3.0,2.0555555555555554,0.05555555555555555,N4 S2 P1 O1,de-protonated,0,,C18 H37 O1 S2 N4 P1,18,37,1,2,4,,,1,,
2816,419.221575,419.22031561859814,419.2204139960329,10290298.0,nan,237986.5,52.06,-1,-0.2346675674250504,0.9782775497936735,0.9068189474421171,0.9496941088530511,3.0,1.85,0.35,P1 O7,de-protonated,0,,C20 H37 O7 P1,20,37,7,,,,,1,,
2817,419.229811,419.228551578402,419.2286562045103,1847934.4,nan,279199.4,7.69,-1,-0.24956812167666273,0.9887622260082992,0.0,0.5932573356049795,3.0,1.8,0.45,O9,de-protonated,0,,C20 H36 O9,20,36,9,,,,,,,
2819,419.25817,419.25691043999467,419.2567995054172,6046860.5,nan,246010.9,29.76,-1,0.2645981594645152,0.4936883655946575,0.8137954859511729,0.6217312137372637,2.0,1.9523809523809523,0.2857142857142857,P1 O6,de-protonated,0,,C21 H41 O6 P1,21,41,6,,,,,1,,
2820,419.294444,419.2931842629578,419.2931850148015,2414750.8,nan,234545.6,10.67,-1,-0.0017931216457737847,0.9999994165908879,0.0,0.5999996499545327,1.0,2.0454545454545454,0.22727272727272727,P1 O5,de-protonated,0,,C22 H45 O5 P1,22,45,5,,,,,1,,
2821,419.330803,419.32954308550615,419.3295705241858,2920625.0,nan,244830.9,13.33,-1,-0.0654346403556177,0.9992233942970833,0.0,0.59953403657825,0.0,2.130434782608696,0.17391304347826086,P1 O4,de-protonated,0,,C23 H49 O4 P1,23,49,4,,,,,1,,
2824,420.05845,420.05718653419325,420.0572337710667,2996253.8,nan,243316.2,13.73,-1,-0.11245342219736101,0.9977080717410659,0.0,0.5986248430446395,12.0,0.8333333333333334,0.6111111111111112,N1 O11,de-protonated,0,,C18 H15 O11 N1,18,15,11,,1,,,,,
2825,420.066594,420.06533049444613,420.065339633946,2543649.8,nan,276726.4,11.35,-1,-0.02175732916744619,0.9999141092606562,0.9564048612618038,0.9825104100611153,12.0,0.8888888888888888,0.6111111111111112,13C1 O11,de-protonated,1,2801,C18 H16 O11 13C1,18,16,11,,,1,,,,
2825,420.066594,420.06533049444613,420.06517744269377,2543649.8,nan,276726.4,11.35,-1,0.36435239239566125,0.650799999158688,0.9279178299238089,0.7616471314647364,7.0,1.6153846153846154,0.38461538461538464,13C1 N4 S2 P1 O5,de-protonated,1,2801,C13 H21 O5 S2 N4 13C1 P1,13,21,5,2,4,1,,1,,
2827,420.079521,420.0782574313553,420.0780938517864,2472488.5,nan,214065.3,10.97,-1,0.38940275949213127,0.97286117673806,0.9341564298419536,0.9573792779796174,20.0,0.6153846153846154,0.11538461538461539,13C1 S1 O3,de-protonated,1,2802,C26 H16 O3 S1 13C1,26,16,3,1,,1,,,,
2827,420.079521,420.0782574313553,420.078226793568,2472488.5,nan,214065.3,10.97,-1,0.07293352855011877,0.9990352857142044,0.9869827045024128,0.9942142532294878,7.0,1.4,0.7333333333333333,13C1 P1 O11,de-protonated,1,2802,C15 H21 O11 13C1 P1,15,21,11,,,1,,1,,
2827,420.079521,420.0782574313553,420.07836313916613,2472488.5,nan,214065.3,10.97,-1,-0.25163831341702375,0.9885760893027482,0.0,0.593145653581649,7.0,1.2666666666666666,0.8666666666666667,N1 O13,de-protonated,0,,C15 H19 O13 N1,15,19,13,,1,,,,,
2829,420.1027,420.1014363182293,420.1015629520781,6825524.0,nan,239677.8,33.85,-1,-0.30143627158228814,0.6557653645977325,0.9285446514439537,0.764877079336221,6.0,1.7857142857142858,0.2857142857142857,13C1 N4 S2 P1 O4,de-protonated,1,2804,C14 H25 O4 S2 N4 13C1 P1,14,25,4,2,4,1,,1,,
2830,420.115714,420.11445025471386,420.11447936117065,5593658.5,nan,225873.7,27.38,-1,-0.06928220335912924,0.4995647105893897,0.8933511640218949,0.6570792919623918,19.0,0.7407407407407407,0.07407407407407407,13C1 S1 O2,de-protonated,1,2805,C27 H20 O2 S1 13C1,27,20,2,1,,1,,,,
2830,420.115714,420.11445025471386,420.11461230295225,5593658.5,nan,225873.7,27.38,-1,-0.3857238802189236,0.9733646834462729,0.9799182689929694,0.9759861176649515,6.0,1.5625,0.625,13C1 P1 O10,de-protonated,1,2805,C16 H25 O10 13C1 P1,16,25,10,,,1,,1,,
2832,420.133475,420.1322111680305,420.1322374259001,2661955.5,nan,278425.7,11.97,-1,-0.06249905923265118,0.9992914885194369,0.9711746721425273,0.9880447619686731,19.0,0.7407407407407407,0.14814814814814814,13C1 O4,de-protonated,1,2806,C27 H20 O4 13C1,27,20,4,,,1,,,,
2833,420.139131,420.1378671404262,420.1379484614624,7802438.5,nan,238776.4,38.99,-1,-0.193557940883418,0.6621500914897974,0.9291606653539396,0.7689543210354544,5.0,1.9333333333333333,0.2,13C1 N4 S2 P1 O3,de-protonated,1,2807,C15 H29 O3 S2 N4 13C1 P1,15,29,3,2,4,1,,1,,
2834,420.152232,420.15096807648615,420.150864870555,6428237.0,nan,237227.4,31.76,-1,0.24564017308425898,0.6594075111244181,0.9553955444247224,0.7778027244445398,18.0,0.8571428571428571,0.03571428571428571,13C1 S1 O1,de-protonated,1,2808,C28 H24 O1 S1 13C1,28,24,1,1,,1,,,,
2834,420.152232,420.15096807648615,420.1509978123365,6428237.0,nan,237227.4,31.76,-1,-0.07077419911086881,0.9990915387429774,0.9416139178782874,0.9761004903971013,5.0,1.7058823529411764,0.5294117647058824,13C1 P1 O9,de-protonated,1,2808,C17 H29 O9 13C1 P1,17,29,9,,,1,,1,,
2834,420.152232,420.15096807648615,420.1511341579347,6428237.0,nan,237227.4,31.76,-1,-0.39528977794887094,0.48602303205620795,0.843720152817574,0.6291018803607544,5.0,1.588235294117647,0.6470588235294118,N1 O11,de-protonated,0,,C17 H27 O11 N1,17,27,11,,1,,,,,
2835,420.167531,420.1662670018187,420.1663902992196,1862228.6,nan,240948.9,7.77,-1,-0.293448985265084,0.9844964714904536,0.0,0.5906978828942722,9.0,1.2857142857142858,0.38095238095238093,N1 O8,de-protonated,0,,C21 H27 O8 N1,21,27,8,,1,,,,,
2836,420.175645,420.1743809622179,420.1744961620989,3466840.8,nan,255784.5,16.2,-1,-0.274171521603811,0.9864530945684326,0.9929849726377994,0.9890658457961792,9.0,1.3333333333333333,0.38095238095238093,13C1 O8,de-protonated,1,2811,C21 H28 O8 13C1,21,28,8,,,1,,,,
2836,420.175645,420.1743809622179,420.1743339708466,3466840.8,nan,255784.5,16.2,-1,0.11183779573226119,0.6651553793301216,0.9297661487806846,0.7709996871103468,4.0,2.0625,0.125,13C1 N4 S2 P1 O2,de-protonated,1,2811,C16 H33 O2 S2 N4 13C1 P1,16,33,2,2,4,1,,1,,
2837,420.188596,420.1873318990101,420.18738332172086,7001695.0,nan,228579.2,34.78,-1,-0.12238042555283561,0.9972861379299649,0.8815957782047279,0.9510099940398701,4.0,1.8333333333333333,0.4444444444444444,13C1 P1 O8,de-protonated,1,2812,C18 H33 O8 13C1 P1,18,33,8,,,1,,1,,
2837,420.188596,420.1873318990101,420.187519667319,7001695.0,nan,228579.2,34.78,-1,-0.4468678867044049,0.4822074643786348,0.8360345439488928,0.6237382962067379,4.0,1.7222222222222223,0.5555555555555556,N1 O10,de-protonated,0,,C18 H31 O10 N1,18,31,10,,1,,,,,
2838,420.224851,420.22358672206593,420.2237688311052,3846769.3,nan,240395.5,18.2,-1,-0.4333620627047069,0.9664975172920549,0.9068189474421171,0.9426260893520797,3.0,1.9473684210526316,0.3684210526315789,13C1 P1 O7,de-protonated,1,2816,C19 H37 O7 13C1 P1,19,37,7,,,1,,1,,
2839,420.253427,420.2521625825995,420.2520484776102,1931903.8,nan,283748.9,8.13,-1,0.2715156053364544,0.9867125396611695,0.0,0.5920275237967016,2.0,2.0,0.3,N1 P1 O6,de-protonated,0,,C20 H40 O6 N1 P1,20,40,6,,1,,,1,,
2840,420.289791,420.28852640512343,420.28843398699445,1924241.9,nan,295013.1,8.09,-1,0.21989215384628552,0.9912648665460134,0.0,0.594758919927608,1.0,2.0952380952380953,0.23809523809523808,N1 P1 O5,de-protonated,0,,C21 H44 O5 N1 P1,21,44,5,,1,,,1,,
2846,421.042244,421.0409757327438,421.0410871627152,14049292.0,nan,239660.1,71.81,-1,-0.2646534383679221,0.3291238298901195,0.8122319225611843,0.5223670669585454,7.0,1.4615384615384615,0.46153846153846156,N4 S2 P1 O6,de-protonated,0,,C13 H19 O6 S2 N4 P1,13,19,6,2,4,,,1,,
2847,421.078759,421.07749055453075,421.0776348633517,33325086.0,nan,234792.5,173.12,-1,-0.3427130984923403,0.48945696345661366,0.8284876905041023,0.6250692542756091,11.0,0.9473684210526315,0.5789473684210527,O11,de-protonated,0,,C19 H18 O11,19,18,11,,,,,,,
2847,421.078759,421.07749055453075,421.07747267209953,33325086.0,nan,234792.5,173.12,-1,0.0424682686286585,0.3332242670220777,0.805106851328613,0.5219773007446918,6.0,1.6428571428571428,0.35714285714285715,N4 S2 P1 O5,de-protonated,0,,C14 H23 O5 S2 N4 P1,14,23,5,2,4,,,1,,
2848,421.091846,421.09057749065903,421.0903890811921,11411493.0,nan,222498.1,57.95,-1,0.447432360911025,0.9742294259576321,0.9186445711357958,0.9519954840288976,19.0,0.6666666666666666,0.1111111111111111,S1 O3,de-protonated,0,,C27 H18 O3 S1,27,18,3,1,,,,,,
2848,421.091846,421.09057749065903,421.0905220229737,11411493.0,nan,222498.1,57.95,-1,0.13172389888073885,0.49842830051737197,0.8515483793228098,0.6396763320395471,6.0,1.4375,0.6875,P1 O11,de-protonated,0,,C16 H23 O11 P1,16,23,11,,,,,1,,
2849,421.115158,421.11388937688383,421.114020372736,64970800.0,nan,239910.6,339.44,-1,-0.3110697953729874,0.48825275998337997,0.9540571967068503,0.6745745346727681,10.0,1.1,0.5,O10,de-protonated,0,,C20 H22 O10,20,22,10,,,,,,,
2849,421.115158,421.11388937688383,421.11385818148375,64970800.0,nan,239910.6,339.44,-1,0.07407830323673947,0.6663040576449986,0.9285446514439538,0.7712002951645807,5.0,1.8,0.26666666666666666,N4 S2 P1 O4,de-protonated,0,,C15 H27 O4 S2 N4 P1,15,27,4,2,4,,,1,,
2850,421.12811,421.12684131367104,421.12677459057636,15609912.0,nan,225574.6,80.02,-1,0.1584394503078186,0.9773806236157305,0.9402514102072267,0.962528938252329,18.0,0.7857142857142857,0.07142857142857142,S1 O2,de-protonated,0,,C28 H22 O2 S1,28,22,2,1,,,,,,
2850,421.12811,421.12684131367104,421.12690753235796,15609912.0,nan,225574.6,80.02,-1,-0.1572416431733814,0.995340354852075,0.9822650194321013,0.9901102206840855,5.0,1.588235294117647,0.5882352941176471,P1 O10,de-protonated,0,,C17 H27 O10 P1,17,27,10,,,,,1,,
2851,421.145908,421.14463922680716,421.1445326553058,6836288.5,nan,235447.3,33.91,-1,0.2530520833084669,0.49422405502255345,0.766236582456902,0.6030290659962929,18.0,0.7857142857142857,0.14285714285714285,O4,de-protonated,0,,C28 H22 O4,28,22,4,,,,,,,
2852,421.151431,421.1501621998519,421.1502436908681,38142020.0,nan,237460.1,198.44,-1,-0.19349630547355917,0.6643892887459417,0.9291606653539396,0.7702978393891409,4.0,1.9375,0.1875,N4 S2 P1 O3,de-protonated,0,,C16 H31 O3 S2 N4 P1,16,31,3,2,4,,,1,,
2853,421.156249,421.15498017633746,421.1551145959755,25616454.0,nan,234165.8,132.61,-1,-0.3191689554688709,0.6588959440185279,0.9409113702188876,0.7717021144986718,9.0,1.368421052631579,0.2631578947368421,N4 S1 O5,de-protonated,0,,C19 H26 O5 S1 N4,19,26,5,1,4,,,,,
2854,421.164516,421.16324713599,421.1631600999607,17940554.0,nan,236675.8,92.27,-1,0.20665632121910307,0.9891846982231387,0.9998797208404073,0.9934627072700462,17.0,0.896551724137931,0.034482758620689655,S1 O1,de-protonated,0,,C29 H26 O1 S1,29,26,1,1,,,,,,
2854,421.164516,421.16324713599,421.1632930417423,17940554.0,nan,236675.8,92.27,-1,-0.10899751488344532,0.9987988456288817,0.9237376500097921,0.9687743673812458,4.0,1.7222222222222223,0.5,P1 O9,de-protonated,0,,C18 H31 O9 P1,18,31,9,,,,,1,,
2856,421.187949,421.1866800216242,421.1867913915046,10102870.0,nan,244205.0,51.07,-1,-0.26441921407347424,0.4936968456932762,0.8066430772742825,0.6188753383256788,8.0,1.3636363636363635,0.36363636363636365,O8,de-protonated,0,,C22 H30 O8,22,30,8,,,,,,,
2856,421.187949,421.1866800216242,421.18662920025236,10102870.0,nan,244205.0,51.07,-1,0.12066235808157952,0.49868085079706836,0.843720152817574,0.6366965716052706,3.0,2.0588235294117645,0.11764705882352941,N4 S2 P1 O2,de-protonated,0,,C17 H35 O2 S2 N4 P1,17,35,2,2,4,,,1,,
2857,421.201046,421.19977695770376,421.1996785511266,17907804.0,nan,239193.3,92.09,-1,0.2336340271582648,0.9947954472933931,0.9703224315943442,0.9850062410137735,3.0,1.8421052631578947,0.42105263157894735,P1 O8,de-protonated,0,,C19 H35 O8 P1,19,35,8,,,,,1,,
2859,421.227634,421.22636482793985,421.2265482042589,13254762.0,nan,232262.0,67.64,-1,-0.4353389401481733,0.9732075726646892,0.989719358833259,0.9798122871321171,2.0,1.9,0.35,S1 O7,de-protonated,0,,C20 H38 O7 S1,20,38,7,1,,,,,,
2859,421.227634,421.22636482793985,421.2261680817038,13254762.0,nan,232262.0,67.64,-1,0.4670798040363855,0.4805938900652861,0.8066430772742825,0.6110135649488847,7.0,1.5909090909090908,0.18181818181818182,N2 P1 O4,de-protonated,0,,C22 H35 O4 N2 P1,22,35,4,,2,,,1,,
2860,421.237296,421.236026780784,421.2360640605109,16593007.0,nan,237479.2,85.18,-1,-0.08850079578426961,0.9972750683801862,0.9985672942188424,0.9977919587156487,2.0,1.95,0.35,P1 O7,de-protonated,0,,C20 H39 O7 P1,20,39,7,,,,,1,,
2861,421.254965,421.2536956945497,421.25368918345873,2416759.5,nan,233733.2,10.68,-1,0.015456460452324922,0.9999566524546804,0.0,0.5999739914728082,15.0,1.096774193548387,0.03225806451612903,O1,de-protonated,0,,C31 H34 O1,31,34,1,,,,,,,
2862,421.273668,421.27239860326887,421.2724495698952,4035713.0,nan,256273.6,19.19,-1,-0.12098257637367818,0.9973476983938907,0.0,0.5984086190363344,1.0,2.0476190476190474,0.2857142857142857,P1 O6,de-protonated,0,,C21 H43 O6 P1,21,43,6,,,,,1,,
2867,422.081889,422.08061565871105,422.0807671482777,6093336.5,nan,252116.4,30.0,-1,-0.35891132319712266,0.488448656560992,0.799615297578637,0.61291531296805,14.0,0.9565217391304348,0.043478260869565216,N1 S2 P1 O1,de-protonated,0,,C23 H22 O1 S2 N1 P1,23,22,1,2,1,,,1,,
2868,422.094892,422.0936185952494,422.0937439162644,1950239.1,nan,265419.0,8.22,-1,-0.2969032751550279,0.9841322566329828,0.9186445711357958,0.9579371824341081,19.0,0.6923076923076923,0.11538461538461539,13C1 S1 O3,de-protonated,1,2848,C26 H18 O3 S1 13C1,26,18,3,1,,1,,,,
2868,422.094892,422.0936185952494,422.09350013930737,1950239.1,nan,265419.0,8.22,-1,0.2806391047865492,0.9858110344612804,0.0,0.5914866206767682,24.0,0.4642857142857143,0.07142857142857142,N3 O2,de-protonated,0,,C28 H13 O2 N3,28,13,2,,3,,,,,
2870,422.118477,422.11720348014177,422.11737520780827,12472875.0,nan,233837.4,63.53,-1,-0.4068244440615688,0.48520778839504225,0.9540571967068503,0.6727475517197654,10.0,1.1578947368421053,0.5263157894736842,13C1 O10,de-protonated,1,2849,C19 H22 O10 13C1,19,22,10,,,1,,,,
2870,422.118477,422.11720348014177,422.1172130165561,12472875.0,nan,233837.4,63.53,-1,-0.022591863185902245,0.6666049295193759,0.9285446514439538,0.771380818289207,5.0,1.9285714285714286,0.2857142857142857,13C1 N4 S2 P1 O4,de-protonated,1,2849,C14 H27 O4 S2 N4 13C1 P1,14,27,4,2,4,1,,1,,
2871,422.123513,422.1222394555633,422.12215650455096,1767981.6,nan,220310.1,7.27,-1,0.19650949631815942,0.99301767129374,0.0,0.595810602776244,5.0,1.625,0.625,N1 P1 O10,de-protonated,0,,C16 H26 O10 N1 P1,16,26,10,,1,,,1,,
2872,422.131605,422.13033141606996,422.13012942564865,3288625.8,nan,244624.2,15.26,-1,0.47850273467071935,0.9593058064817979,0.9402514102072267,0.9516840479719694,18.0,0.8148148148148148,0.07407407407407407,13C1 S1 O2,de-protonated,1,2850,C27 H22 O2 S1 13C1,27,22,2,1,,1,,,,
2872,422.131605,422.13033141606996,422.13026236743025,3288625.8,nan,244624.2,15.26,-1,0.1635718778579967,0.9951569681185175,0.9822650194321013,0.990000188643951,5.0,1.6875,0.625,13C1 P1 O10,de-protonated,1,2850,C16 H27 O10 13C1 P1,16,27,10,,,1,,1,,
2872,422.131605,422.13033141606996,422.13039871302834,3288625.8,nan,244624.2,15.26,-1,-0.1594222036192011,0.9953990190714779,0.0,0.5972394114428867,5.0,1.5625,0.75,N1 O12,de-protonated,0,,C16 H25 O12 N1,16,25,12,,1,,,,,
2873,422.146755,422.14548134212976,422.14565485431325,4523577.5,nan,241412.8,21.75,-1,-0.4110244449961729,0.9698109342373862,0.0,0.5818865605424317,9.0,1.25,0.45,N1 O9,de-protonated,0,,C20 H25 O9 N1,20,25,9,,1,,,,,
2874,422.15488,422.15360630247534,422.15359852594037,7756349.5,nan,234001.0,38.74,-1,0.018421103121423626,0.6666256197569131,0.9291606653539396,0.7716396379957238,4.0,2.066666666666667,0.2,13C1 N4 S2 P1 O3,de-protonated,1,2852,C15 H31 O3 S2 N4 13C1 P1,15,31,3,2,4,1,,1,,
2875,422.159673,422.15839927908286,422.1584090721537,7414336.0,nan,234832.8,36.94,-1,-0.023197621130499748,0.4999511809265952,0.766236582456902,0.6064653415387179,17.0,0.8928571428571429,0.03571428571428571,N1 S1 O1,de-protonated,0,,C28 H25 O1 S1 N1,28,25,1,1,1,,,,,
2875,422.159673,422.15839927908286,422.15854201393535,7414336.0,nan,234832.8,36.94,-1,-0.3381072234321633,0.4897355348792948,0.8437201528175741,0.6313293820546065,4.0,1.7647058823529411,0.5294117647058824,N1 P1 O9,de-protonated,0,,C17 H30 O9 N1 P1,17,30,9,,1,,,1,,
2875,422.159673,422.15839927908286,422.1584694310477,7414336.0,nan,234832.8,36.94,-1,-0.16617448168993168,0.6633346768197588,0.9409113702188876,0.7743653541794102,9.0,1.4444444444444444,0.2777777777777778,13C1 N4 S1 O5,de-protonated,1,2853,C18 H26 O5 S1 N4 13C1,18,26,5,1,4,1,,,,
2876,422.167906,422.1666322389014,422.166514935033,5672516.0,nan,232974.0,27.79,-1,0.2778616121165146,0.986088548706701,0.9998797208404073,0.9916050175601836,17.0,0.9285714285714286,0.03571428571428571,13C1 S1 O1,de-protonated,1,2854,C28 H26 O1 S1 13C1,28,26,1,1,,1,,,,
2876,422.167906,422.1666322389014,422.1666478768145,5672516.0,nan,232974.0,27.79,-1,-0.037042038259755855,0.9997510629615098,0.9237376500097921,0.9693456977808227,4.0,1.8235294117647058,0.5294117647058824,13C1 P1 O9,de-protonated,1,2854,C17 H31 O9 13C1 P1,17,31,9,,,1,,1,,
2876,422.167906,422.1666322389014,422.1667842224127,5672516.0,nan,232974.0,27.79,-1,-0.3600082170202932,0.9767575422895604,0.0,0.5860545253737361,4.0,1.7058823529411764,0.6470588235294118,N1 O11,de-protonated,0,,C17 H29 O11 N1,17,29,11,,1,,,,,
2878,422.204284,422.2030100613569,422.2030333861989,4510294.5,nan,246243.6,21.68,-1,-0.05524555761108691,0.9994463589269722,0.9703224315943442,0.987796787993921,3.0,1.9444444444444444,0.4444444444444444,13C1 P1 O8,de-protonated,1,2857,C18 H35 O8 13C1 P1,18,35,8,,,1,,1,,
2878,422.204284,422.2030100613569,422.203169731797,4510294.5,nan,246243.6,21.68,-1,-0.3781838971023247,0.9743824957162788,0.0,0.5846294974297672,3.0,1.8333333333333333,0.5555555555555556,N1 O10,de-protonated,0,,C18 H33 O10 N1,18,33,10,,1,,,,,
2879,422.231037,422.2297629307878,422.2299030393312,3093092.0,nan,257260.2,14.23,-1,-0.3318299873999039,0.9802187462178824,0.989719358833259,0.9840189912640331,2.0,2.0,0.3684210526315789,13C1 S1 O7,de-protonated,1,2859,C19 H38 O7 S1 13C1,19,38,7,1,,1,,,,
2879,422.231037,422.2297629307878,422.2296592623741,3093092.0,nan,257260.2,14.23,-1,0.2455261286927329,0.9891213198717379,0.0,0.5934727919230427,7.0,1.5714285714285714,0.2857142857142857,N3 O6,de-protonated,0,,C21 H33 O6 N3,21,33,6,,3,,,,,
2880,422.240756,422.23948188335373,422.2394188955832,3651177.0,nan,265305.7,17.16,-1,0.14917548606086684,0.9959703043977458,0.9985672942188424,0.9970091003261845,2.0,2.0526315789473686,0.3684210526315789,13C1 P1 O7,de-protonated,1,2860,C19 H39 O7 13C1 P1,19,39,7,,,1,,1,,
2880,422.240756,422.23948188335373,422.23955524118134,3651177.0,nan,265305.7,17.16,-1,-0.1737350911161024,0.9945381447514415,0.0,0.5967228868508649,2.0,1.9473684210526316,0.47368421052631576,N1 O9,de-protonated,0,,C19 H37 O9 N1,19,37,9,,1,,,,,
2886,422.950081,422.94880342146223,422.948612270218,1990607.6,nan,237520.8,8.43,-1,0.4519490989635757,0.9636160581812836,0.0,0.5781696349087702,13.0,0.5,0.625,S2 O10,de-protonated,0,,C16 H8 O10 S2,16,8,10,2,,,,,,
2887,423.021593,423.02031507244476,423.0205139090611,3890163.8,nan,273134.5,18.42,-1,-0.47004012759844416,0.9607040678372516,0.0,0.5764224407023509,12.0,0.7058823529411765,0.7647058823529411,O13,de-protonated,0,,C17 H12 O13,17,12,13,,,,,,,
2887,423.021593,423.02031507244476,423.0203517178089,3890163.8,nan,273134.5,18.42,-1,-0.08662789866493055,0.9986392644213191,0.0,0.5991835586527915,7.0,1.4166666666666667,0.5833333333333334,N4 S2 P1 O7,de-protonated,0,,C12 H17 O7 S2 N4 P1,12,17,7,2,4,,,1,,
2888,423.058075,423.05679689439273,423.05689941844537,25666566.0,nan,237719.8,132.87,-1,-0.24234104863183642,0.9746775349457988,0.9752120731477422,0.9748913502265761,11.0,0.8888888888888888,0.6666666666666666,O12,de-protonated,0,,C18 H16 O12,18,16,12,,,,,,,
2888,423.058075,423.05679689439273,423.0567372271932,25666566.0,nan,237719.8,132.87,-1,0.14103829176160484,0.6649528552346465,0.927279913856465,0.7698836786833739,6.0,1.6153846153846154,0.46153846153846156,N4 S2 P1 O6,de-protonated,0,,C13 H21 O6 S2 N4 P1,13,21,6,2,4,,,1,,
2889,423.086408,423.08512975611234,423.0850427193523,5774356.5,nan,221609.6,28.32,-1,0.20571930281911222,0.9960172929503632,0.6755120696438308,0.8678152036277502,10.0,1.105263157894737,0.47368421052631576,P1 O9,de-protonated,0,,C19 H21 O9 P1,19,21,9,,,,,1,,
2890,423.094367,423.0930887172681,423.0932849278297,65512472.0,nan,237696.6,342.28,-1,-0.4637524834723979,0.483904407740211,0.9533847864292263,0.6716965592158171,10.0,1.0526315789473684,0.5789473684210527,O11,de-protonated,0,,C19 H20 O11,19,20,11,,,,,,,
