Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O
305,232.044189,232.04384895630895,232.0437732403794,3068461.0,nan,493927.2,22.17,-1,0.32630019966935064,0.9808662473099615,0.0,0.5885197483859769,8.0,0.9166666666666666,0.16666666666666666,N1 S1 O2,de-protonated,0,,C12 H11 O2 S1 N1,12,11,2,1,1,,,,
308,233.045978,233.0456335784167,233.0455468880095,1833446.1,nan,504564.4,12.27,-1,0.3719891169114077,0.9752044615310093,0.0,0.5851226769186055,8.0,0.8333333333333334,0.4166666666666667,O5,de-protonated,0,,C12 H10 O5,12,10,5,,,,,,
309,233.067099,233.0667544861164,233.0666762561089,1450991.4,nan,588013.1,9.2,-1,0.33565505264635553,0.9797647454134285,0.0,0.587858847248057,3.0,1.5555555555555556,0.7777777777777778,O7,de-protonated,0,,C9 H14 O7,9,14,7,,,,,,
311,233.103479,233.10313432713306,233.1030617654932,3221503.5,nan,457839.5,23.39,-1,0.3112856575304371,0.9825715113354181,0.0,0.5895429068012509,2.0,1.8,0.6,O6,de-protonated,0,,C10 H18 O6,10,18,6,,,,,,
312,233.155119,233.15477410146246,233.15470341616242,5645334.5,nan,479308.1,42.82,-1,0.30316909335087516,0.9834610742071264,0.0,0.5900766445242758,5.0,1.4666666666666666,0.13333333333333333,O2,de-protonated,0,,C15 H22 O2,15,22,2,,,,,,
313,234.114,234.11365091108135,234.1135668789711,2532799.0,nan,478650.5,17.73,-1,0.3589373796554589,0.9768939976122197,0.0,0.5861363985673318,6.0,1.3076923076923077,0.23076923076923078,N1 O3,de-protonated,0,,C13 H17 O3 N1,13,17,3,,1,,,,
316,235.061663,235.06130976972375,235.0611969524875,4249956.5,nan,450880.8,31.38,-1,0.4799483611307992,0.9590646592077801,0.0,0.575438795524668,7.0,1.0,0.4166666666666667,O5,de-protonated,0,,C12 H12 O5,12,12,5,,,,,,
317,235.07287,235.0725167207483,235.0724303417798,3001193.5,nan,464412.3,21.45,-1,0.3674568232623607,0.9757976682094307,0.0,0.5854786009256584,7.0,1.0909090909090908,0.36363636363636365,N2 O4,de-protonated,0,,C11 H12 O4 N2,11,12,4,,2,,,,
320,235.09805,235.09769661070985,235.0975824618718,2651508.8,nan,517601.6,18.67,-1,0.4855381192848567,0.9581259559885817,0.0,0.574875573593149,6.0,1.2307692307692308,0.3076923076923077,O4,de-protonated,0,,C13 H16 O4,13,16,4,,,,,,
322,236.093247,236.09288926162512,236.0928314340648,6141233.5,nan,474956.7,46.41,-1,0.24493568890064807,0.989173295006395,0.0,0.593503977003837,6.0,1.25,0.3333333333333333,N1 O4,de-protonated,0,,C12 H15 O4 N1,12,15,4,,1,,,,
323,236.096606,236.09624824694606,236.09620273743482,5059379.5,nan,431516.1,37.81,-1,0.1927583362669232,0.9932808086166117,0.0,0.595968485169967,1.0,2.111111111111111,0.4444444444444444,N1 S1 O4,de-protonated,0,,C9 H19 O4 S1 N1,9,19,4,1,1,,,,
326,237.004522,237.00416027928577,237.0040759981969,1667787.0,nan,453135.9,10.84,-1,0.35561029285754076,0.977315490531608,0.0,0.5863892943189648,8.0,0.6,0.7,O7,de-protonated,0,,C10 H6 O7,10,6,7,,,,,,
327,237.040895,237.04053312033307,237.04046150758123,5541595.5,nan,466739.1,41.64,-1,0.3021119322131687,0.9835752658877989,0.0,0.5901451595326793,7.0,0.9090909090909091,0.5454545454545454,O6,de-protonated,0,,C11 H10 O6,11,10,6,,,,,,
330,237.077301,237.07693896123615,237.0768470169655,8231660.0,nan,454840.2,63.03,-1,0.38782475727721233,0.48653885105723277,0.8843699161556753,0.6456712770966098,6.0,1.1666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H14 O5,12,14,5,,,,,,
331,237.080637,237.08027494665757,237.08021832033552,2017005.4,nan,446427.3,13.61,-1,0.23884878481365926,0.9897019722628673,0.0,0.5938211833577204,1.0,2.0,0.5555555555555556,S1 O5,de-protonated,0,,C9 H18 O5 S1,9,18,5,1,,,,,
333,237.113617,237.11325480253254,237.11323252634983,2288892.3,nan,547229.3,15.78,-1,0.0939474464049448,0.9983997933315939,0.0,0.5990398759989564,5.0,1.3846153846153846,0.3076923076923077,O4,de-protonated,0,,C13 H18 O4,13,18,4,,,,,,
334,237.11704,237.11667778757376,237.11660382971982,7100157.5,nan,463989.9,54.03,-1,0.311904998417934,0.9825027010318336,0.0,0.5895016206191002,0.0,2.2,0.4,S1 O4,de-protonated,0,,C10 H22 O4 S1,10,22,4,1,,,,,
336,237.126581,237.12621874587887,237.12611968597182,6413058.0,nan,477092.4,48.57,-1,0.41775198442412853,0.9688302823235508,0.0,0.5812981693941305,0.0,2.3,0.4,P1 O4,de-protonated,0,,C10 H23 O4 P1,10,23,4,,,,,1,
338,238.072573,238.07220661182367,238.0720959891585,1327277.0,nan,557151.7,8.13,-1,0.4646603572588977,0.9615810238384288,0.0,0.5769486143030572,6.0,1.1818181818181819,0.45454545454545453,N1 O5,de-protonated,0,,C11 H13 O5 N1,11,13,5,,1,,,,
341,238.963413,238.9630427187868,238.96308056511668,1802816.6,nan,519347.6,11.9,-1,-0.15837730999775493,0.9954589967188837,0.0,0.5972753980313302,12.0,0.3076923076923077,0.07692307692307693,S2 O1,de-protonated,0,,C13 H4 O1 S2,13,4,1,2,,,,,
342,239.020154,239.0197834708244,239.01972606267492,4969050.5,nan,476704.4,37.08,-1,0.24018163864119846,0.9895873210304249,0.0,0.593752392618255,7.0,0.8,0.7,O7,de-protonated,0,,C10 H8 O7,10,8,7,,,,,,
343,239.038428,239.0380573909657,239.0379733847747,1218146.8,nan,372256.7,7.26,-1,0.35143450144362354,0.9778392002975079,0.0,0.5867035201785047,11.0,0.6923076923076923,0.07692307692307693,N2 P1 O1,de-protonated,0,,C13 H9 O1 N2 P1,13,9,1,,2,,,1,
345,239.056539,239.05616831181925,239.05611157205922,12032619.0,nan,443643.7,93.25,-1,0.2373491296803756,0.4949151123002104,0.8929744756128385,0.6541388576252616,6.0,1.0909090909090908,0.5454545454545454,O6,de-protonated,0,,C11 H12 O6,11,12,6,,,,,,
348,239.092928,239.09255715279664,239.0924970814435,9460347.0,nan,460099.5,72.79,-1,0.25124733682643763,0.4943056790916645,0.8843699161556753,0.6503313739172688,5.0,1.3333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H16 O5,12,16,5,,,,,,
352,239.129337,239.1289659936866,239.12888259082783,11811468.0,nan,459246.5,91.49,-1,0.3487778551033632,0.969330397379587,0.9851070998697127,0.9756410783756373,4.0,1.5384615384615385,0.3076923076923077,O4,de-protonated,0,,C13 H20 O4,13,20,4,,,,,,
353,239.165688,239.16531683483,239.1652681002121,2058140.5,nan,415111.4,13.93,-1,0.203769628812682,0.9924941868311064,0.0,0.5954965120986638,3.0,1.7142857142857142,0.21428571428571427,O3,de-protonated,0,,C14 H24 O3,14,24,3,,,,,,
360,240.132726,240.13235060880223,240.13223742590012,1906260.9,nan,541097.3,12.62,-1,0.47133572453742734,0.9604914849161174,0.9851070998697127,0.9703377308975554,4.0,1.6666666666666667,0.3333333333333333,13C1 O4,de-protonated,1,352,C12 H20 O4 13C1,12,20,4,,,1,,,
361,241.035833,241.03545366215764,241.03537612715292,3401201.8,nan,448160.7,24.41,-1,0.3216747929968934,0.9813998154417032,0.0,0.5888398892650218,6.0,1.0,0.7,O7,de-protonated,0,,C10 H10 O7,10,10,7,,,,,,
362,241.054473,241.05409358069946,241.0540035718078,1594618.3,nan,521611.1,10.16,-1,0.37339720690373374,0.9750187580750054,0.0,0.5850112548450032,5.0,1.2727272727272727,0.36363636363636365,S1 O4,de-protonated,0,,C11 H14 O4 S1,11,14,4,1,,,,,
364,241.072241,241.071861503052,241.07176163653722,10126850.0,nan,445853.1,77.45,-1,0.41426052597527935,0.4846705422448729,0.8929744756128384,0.6479921155920592,5.0,1.2727272727272727,0.5454545454545454,O6,de-protonated,0,,C11 H14 O6,11,14,6,,,,,,
365,241.085143,241.08476344666929,241.0846487961592,2281992.3,nan,419145.6,15.58,-1,0.47556122157655895,0.9597944248127064,0.0,0.5758766548876239,0.0,2.375,0.75,P1 O6,de-protonated,0,,C8 H19 O6 P1,8,19,6,,,,,1,
368,241.10862,241.10824034407307,241.10814714592152,9098771.0,nan,439869.3,69.34,-1,0.38654086412931726,0.4866266290148545,0.8843699161556753,0.6457239438711828,4.0,1.5,0.4166666666666667,O5,de-protonated,0,,C12 H18 O5,12,18,5,,,,,,
369,241.119819,241.1194392951326,241.11938053521382,9969176.0,nan,424595.4,76.2,-1,0.24369637414477702,0.494640995514581,0.8929744756128384,0.6539743875538839,4.0,1.6363636363636365,0.36363636363636365,N2 O4,de-protonated,0,,C11 H18 O4 N2,11,18,4,,2,,,,
372,241.144938,241.1445581853607,241.14453265530582,3847715.8,nan,430938.4,27.93,-1,0.10587034501276747,0.9979682936795887,0.0,0.5987809762077532,3.0,1.6923076923076923,0.3076923076923077,O4,de-protonated,0,,C13 H22 O4,13,22,4,,,,,,
375,242.067451,242.06706715391047,242.06701060873021,2838987.0,nan,452973.0,19.97,-1,0.23359308695150913,0.9901479722777026,0.0,0.5940887833666215,5.0,1.3,0.6,N1 O6,de-protonated,0,,C10 H13 O6 N1,10,13,6,,1,,,,
376,242.140276,242.1398918356598,242.13978162749882,4484588.5,nan,459873.1,32.95,-1,0.4551427288614041,0.9631096746651631,0.0,0.5778658047990978,3.0,1.75,0.3333333333333333,N1 O4,de-protonated,0,,C12 H21 O4 N1,12,21,4,,1,,,,
378,242.176614,242.17622967686006,242.1761671368831,38875132.0,nan,440180.5,304.17,-1,0.25824166640926016,0.9913736518745437,0.9947968574463993,0.992742934103286,2.0,1.9230769230769231,0.23076923076923078,N1 O3,de-protonated,0,,C13 H25 O3 N1,13,25,3,,1,,,,
380,243.051503,243.0511148535302,243.0510261916309,4217232.5,nan,479038.7,30.83,-1,0.36478718352745937,0.9761438459287236,0.0,0.5856863075572342,5.0,1.2,0.7,O7,de-protonated,0,,C10 H12 O7,10,12,7,,,,,,
382,243.087892,243.0875036945076,243.0874117010152,14279073.0,nan,444962.9,110.19,-1,0.3784379114749131,0.48717425826889743,0.8929744756128385,0.6494943452064739,4.0,1.4545454545454546,0.5454545454545454,O6,de-protonated,0,,C11 H16 O6,11,16,6,,,,,,
384,243.124267,243.12387853554614,243.12379721039952,10580402.0,nan,439241.6,81.02,-1,0.33450097257936606,0.4899511251254228,0.8843699161556753,0.6477186415375238,3.0,1.6666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H20 O5,12,20,5,,,,,,
387,243.160624,243.16023537666337,243.16018271978382,13296067.0,nan,441841.1,102.43,-1,0.21655222889496223,0.9800469730872231,0.9829809851981377,0.9812205779315889,2.0,1.8461538461538463,0.3076923076923077,O4,de-protonated,0,,C13 H24 O4,13,24,4,,,,,,
388,243.179288,243.1788992951003,243.1788101644387,1493963.3,nan,583024.2,9.36,-1,0.36652314221298105,0.9759190136201723,0.0,0.5855514081721034,1.0,2.0,0.07142857142857142,S1 O1,de-protonated,0,,C14 H28 O1 S1,14,28,1,1,,,,,
389,243.179952,243.17956329219854,243.17952197195538,5244363.5,nan,486461.9,38.93,-1,0.1699166229988577,0.9947749736310108,0.9947968574463993,0.9947837271571662,2.0,2.0833333333333335,0.25,13C1 N1 O3,de-protonated,1,378,C12 H25 O3 N1 13C1,12,25,3,,1,1,,,
393,244.119504,244.11911118628663,244.1190461825925,2595198.0,nan,482683.8,18.04,-1,0.26627866663662025,0.9872169095047897,0.0,0.5923301457028738,3.0,1.7272727272727273,0.45454545454545453,N1 O5,de-protonated,0,,C11 H19 O5 N1,11,19,5,,1,,,,
394,244.164033,244.16363999169158,244.1635375548561,1594002.6,nan,523963.5,10.14,-1,0.419541904176697,0.9685668591566687,0.9829809851981377,0.9743325095732563,2.0,2.0,0.3333333333333333,13C1 O4,de-protonated,1,387,C12 H24 O4 13C1,12,24,4,,,1,,,
395,245.046024,245.04562713732548,245.0455468880095,1560363.9,nan,596461.7,9.87,-1,0.32748734670022306,0.9807281217052511,0.0,0.5884368730231506,9.0,0.7692307692307693,0.38461538461538464,O5,de-protonated,0,,C13 H10 O5,13,10,5,,,,,,
396,245.067137,245.0667400450601,245.0666762561089,4202293.5,nan,432124.5,30.45,-1,0.26029222809674063,0.987781737224101,0.0,0.5926690423344606,4.0,1.4,0.7,O7,de-protonated,0,,C10 H14 O7,10,14,7,,,,,,
398,245.103529,245.10313188602439,245.1030617654932,16530759.0,nan,428078.8,126.85,-1,0.2860859047291001,0.9886109178499907,0.9963896042134907,0.9917223923953906,3.0,1.6363636363636365,0.5454545454545454,O6,de-protonated,0,,C11 H18 O6,11,18,6,,,,,,
400,245.139905,245.13950772705854,245.1394472748775,6111575.5,nan,451511.9,45.38,-1,0.2466032362547207,0.9890261891349286,0.0,0.5934157134809571,2.0,1.8333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H22 O5,12,22,5,,,,,,
402,246.10687,246.10646850134975,246.1064166005655,1906713.6,nan,464944.7,12.49,-1,0.21088757040098663,0.9919628020129204,0.9963896042134907,0.9937335228931485,3.0,1.8,0.6,13C1 O6,de-protonated,1,398,C10 H18 O6 13C1,10,18,6,,,1,,,
403,246.135142,246.13474037779903,246.1346962470705,1255206.9,nan,508341.7,7.4,-1,0.1792950331610981,0.9941840006863388,0.0,0.5965104004118033,2.0,1.9090909090909092,0.45454545454545453,N1 O5,de-protonated,0,,C11 H21 O5 N1,11,21,5,,1,,,,
405,247.025307,247.02490148771196,247.02481144310323,2729670.5,nan,481671.8,18.92,-1,0.3645164556536364,0.9761788176317324,0.0,0.5857072905790395,9.0,0.6666666666666666,0.5,O6,de-protonated,0,,C12 H8 O6,12,8,6,,,,,,
407,247.061649,247.0612433288947,247.0611969524875,2896599.5,nan,451703.8,20.23,-1,0.187712225837659,0.9936268908711836,0.0,0.5961761345227101,8.0,0.9230769230769231,0.38461538461538464,O5,de-protonated,0,,C13 H12 O5,13,12,5,,,,,,
409,247.082774,247.08236823657688,247.0823263205869,4639969.5,nan,455044.4,33.86,-1,0.1696438211758565,0.9947916940320618,0.0,0.596875016419237,3.0,1.6,0.7,O7,de-protonated,0,,C10 H16 O7,10,16,7,,,,,,
410,247.098064,247.09765816975846,247.0975824618718,3124456.5,nan,463303.6,22.01,-1,0.3063886173917785,0.9831109354520305,0.0,0.5898665612712183,7.0,1.1428571428571428,0.2857142857142857,O4,de-protonated,0,,C14 H16 O4,14,16,4,,,,,,
413,247.1192,247.11879407739258,247.1187118299712,8988914.0,nan,435012.8,67.87,-1,0.33282555078811316,0.49005053126014103,0.8929744756128384,0.65122010900122,2.0,1.8181818181818181,0.5454545454545454,O6,de-protonated,0,,C11 H20 O6,11,20,6,,,,,,
416,249.02318,249.02276575685872,249.02270344285182,45923440.0,nan,428212.6,356.67,-1,0.2502342398311229,0.659870318186005,0.9619027946374636,0.7806833087665884,8.0,0.8333333333333334,0.3333333333333333,S1 O4,de-protonated,0,,C12 H10 O4 S1,12,10,4,1,,,,,
418,249.032716,249.0323017151857,249.03221929910382,182205552.0,nan,435198.2,1422.32,-1,0.3309454580327936,0.9814073301362669,0.9971739702514503,0.9877139861823403,8.0,0.9166666666666666,0.3333333333333333,P1 O4,de-protonated,0,,C12 H11 O4 P1,12,11,4,,,,,1,
419,249.040901,249.04048667941663,249.04046150758123,5425271.5,nan,425785.5,40.0,-1,0.10107528411747417,0.9981479986361583,0.0,0.598888799181695,8.0,0.8333333333333334,0.5,O6,de-protonated,0,,C12 H10 O6,12,10,6,,,,,,
421,249.077332,249.0769175202105,249.0768470169655,5044361.0,nan,453942.4,37.02,-1,0.28305820403918736,0.9855671447810745,0.0,0.5913402868686447,7.0,1.0769230769230769,0.38461538461538464,O5,de-protonated,0,,C13 H14 O5,13,14,5,,,,,,
423,249.098493,249.09807842773532,249.09797638506492,1464210.8,nan,528151.0,9.02,-1,0.4096487328904256,0.9700096275214792,0.0,0.5820057765128875,2.0,1.8,0.7,O7,de-protonated,0,,C10 H18 O7,10,18,7,,,,,,
425,249.113743,249.1133283610917,249.11323252634983,3898010.0,nan,453340.7,28.05,-1,0.3847035378183369,0.9735035309419018,0.0,0.584102118565141,6.0,1.2857142857142858,0.2857142857142857,O4,de-protonated,0,,C14 H18 O4,14,18,4,,,,,,
427,249.150092,249.14967720224388,249.1496180357341,2662059.0,nan,412081.2,18.39,-1,0.2374738128760517,0.989819591698045,0.0,0.593891755018827,5.0,1.4666666666666666,0.2,O3,de-protonated,0,,C15 H22 O3,15,22,3,,,,,,
428,249.153474,249.15305918746427,249.1529893391041,7400620.5,nan,443640.4,55.44,-1,0.2803432555829333,0.9858407219630283,0.0,0.591504433177817,0.0,2.1666666666666665,0.25,S1 O3,de-protonated,0,,C12 H26 O3 S1,12,26,3,1,,,,,
430,250.026533,250.02611437213167,250.0260582779241,5746248.0,nan,417025.9,42.5,-1,0.22435344520283979,0.6606056380829243,0.9619027946374636,0.78112450070474,8.0,0.9090909090909091,0.36363636363636365,13C1 S1 O4,de-protonated,1,416,C11 H10 O4 S1 13C1,11,10,4,1,,1,,,
432,250.036095,250.035676330345,250.0355741341761,23297612.0,nan,421005.5,179.74,-1,0.4087265152743994,0.9788621930809178,0.9971739702514503,0.9861869039491308,8.0,1.0,0.36363636363636365,13C1 P1 O4,de-protonated,1,418,C11 H11 O4 13C1 P1,11,11,4,,,1,,1,
432,250.036095,250.035676330345,250.03571047977422,23297612.0,nan,421005.5,179.74,-1,-0.13657820775285184,0.9842958187986705,0.9567288869670527,0.9732690460660234,8.0,0.8181818181818182,0.5454545454545454,N1 O6,de-protonated,0,,C11 H9 O6 N1,11,9,6,,1,,,,
438,251.020179,251.01975602982498,251.01972606267492,4225053.0,nan,434053.8,30.6,-1,0.11938165388712108,0.9974173379065622,0.0,0.5984504027439372,8.0,0.7272727272727273,0.6363636363636364,O7,de-protonated,0,,C11 H8 O7,11,8,7,,,,,,
439,251.036973,251.0365499564339,251.0364642923997,1375780.9,nan,518697.7,8.32,-1,0.34124139870932474,0.9810997583974308,0.9971739702514503,0.9875294431390386,8.0,0.9166666666666666,0.25,P1 O3 18O1,de-protonated,1,418,C12 H11 O3 P1 18O1,12,11,3,,,,,1,1
440,251.039389,251.03896594587582,251.03892896924842,1586470.0,nan,472753.7,9.97,-1,0.1472943959366101,0.9853443482331858,0.9971739702514503,0.9900761970404917,8.0,1.1,0.4,13C2 P1 O4,de-protonated,1,418,C10 H11 O4 13C2 P1,10,11,4,,,2,,1,
440,251.039389,251.03896594587582,251.03906531484648,1586470.0,nan,472753.7,9.97,-1,-0.3958307068322841,0.9719705885053511,0.9567288869670527,0.9658739078900318,8.0,0.9,0.6,13C1 N1 O6,de-protonated,1,432,C10 H9 O6 N1 13C1,10,9,6,,1,1,,,
442,251.056631,251.056207870527,251.05611157205922,6344750.0,nan,447991.9,46.76,-1,0.38357348553776527,0.9736569014826033,0.0,0.584194140889562,7.0,1.0,0.5,O6,de-protonated,0,,C12 H12 O6,12,12,6,,,,,,
443,251.059984,251.05956085587414,251.0594828754292,2784303.8,nan,439610.3,19.17,-1,0.31060545506942167,0.9826469314543348,0.0,0.5895881588726009,2.0,1.7777777777777777,0.6666666666666666,S1 O6,de-protonated,0,,C9 H16 O6 S1,9,16,6,1,,,,,
444,251.067826,251.06740282160402,251.0673449613515,2059315.5,nan,463872.8,13.55,-1,0.23045710119766846,0.9904094593994718,0.0,0.594245675639683,7.0,1.0909090909090908,0.45454545454545453,N2 O5,de-protonated,0,,C11 H12 O5 N2,11,12,5,,2,,,,
448,251.092955,251.0925317117884,251.0924970814435,6678591.5,nan,406660.4,49.35,-1,0.13791867664701282,0.9965545120413781,0.0,0.5979327072248268,6.0,1.2307692307692308,0.38461538461538464,O5,de-protonated,0,,C13 H16 O5,13,16,5,,,,,,
450,251.096387,251.09596369679034,251.0958683848135,6276161.0,nan,437350.6,46.23,-1,0.3795840108175447,0.9741949353734531,0.0,0.5845169612240718,1.0,2.0,0.5,S1 O5,de-protonated,0,,C10 H20 O5 S1,10,20,5,1,,,,,
452,251.114085,251.11366161944875,251.11362644954292,3270217.3,nan,454810.6,22.93,-1,0.1400557441895399,0.9964470996057642,0.0,0.5978682597634585,1.0,2.0,0.7,O7,de-protonated,0,,C10 H20 O7,10,20,7,,,,,,
454,251.129368,251.12894455266093,251.12888259082783,3082320.5,nan,454777.0,21.48,-1,0.24673320112769934,0.9890146830314981,0.0,0.5934088098188989,5.0,1.4285714285714286,0.2857142857142857,O4,de-protonated,0,,C14 H20 O4,14,20,4,,,,,,
455,251.132702,251.1322785380911,251.13225389419782,3332178.3,nan,437273.8,23.41,-1,0.09813113569141563,0.9982542256341201,0.0,0.5989525353804721,0.0,2.1818181818181817,0.36363636363636365,S1 O4,de-protonated,0,,C11 H24 O4 S1,11,24,4,1,,,,,
460,252.088211,252.0877833624459,252.0877460536365,2308630.5,nan,497514.3,15.48,-1,0.1479992977866734,0.9960334732216405,0.0,0.5976200839329843,6.0,1.25,0.4166666666666667,N1 O5,de-protonated,0,,C12 H15 O5 N1,12,15,5,,1,,,,
465,252.979108,252.9786764691599,252.97873062959468,4424637.0,nan,433387.4,31.87,-1,-0.21409086309789285,0.9917178059568929,0.0,0.5950306835741357,12.0,0.42857142857142855,0.07142857142857142,S2 O1,de-protonated,0,,C14 H6 O1 S2,14,6,1,2,,,,,
466,253.035814,253.03538222135046,253.03537612715292,4395992.0,nan,451405.4,31.65,-1,0.024084369696051815,0.999894754982749,0.0,0.5999368529896494,7.0,0.9090909090909091,0.6363636363636364,O7,de-protonated,0,,C11 H10 O7,11,10,7,,,,,,
469,253.072291,253.0718590619433,253.07176163653722,8495081.0,nan,417875.6,63.42,-1,0.3849714619992418,0.48673355284657904,0.8843699161556753,0.6457880981702175,6.0,1.1666666666666667,0.5,O6,de-protonated,0,,C12 H14 O6,12,14,6,,,,,,
470,253.075686,253.07525404710685,253.0751329399072,1599466.9,nan,528109.4,9.98,-1,0.4785424717144678,0.9592991867954881,0.0,0.5755795120772929,1.0,2.0,0.6666666666666666,S1 O6,de-protonated,0,,C9 H18 O6 S1,9,18,6,1,,,,,
473,253.108629,253.10819690314352,253.10814714592152,6048762.5,nan,426190.4,44.46,-1,0.19658482969575802,0.9930123355636397,0.0,0.5958074013381838,5.0,1.3846153846153846,0.38461538461538464,O5,de-protonated,0,,C13 H18 O5,13,18,5,,,,,,
475,253.141034,253.14060176153126,253.1405099033132,1277194.0,nan,464176.8,7.48,-1,0.36287442932509667,0.9763903993988741,0.0,0.5858342396393245,0.0,2.4444444444444446,0.6666666666666666,N2 O6,de-protonated,0,,C9 H22 O6 N2,9,22,6,,2,,,,
476,253.145007,253.14457474416895,253.14453265530582,7835660.0,nan,437666.7,58.31,-1,0.16626416017726306,0.4974983164122309,0.8676488643339467,0.6455585355809172,4.0,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,,C14 H22 O4,14,22,4,,,,,,
479,255.015127,255.01468657160584,255.0146406822466,1274501.9,nan,459595.9,7.45,-1,0.17994793987256577,0.9941416899317056,0.0,0.5964850139590233,7.0,0.8,0.8,O8,de-protonated,0,,C10 H8 O8,10,8,8,,,,,,
480,255.051512,255.0510714126007,255.05102619163094,6387607.5,nan,424394.1,47.08,-1,0.17730165774284737,0.9943122381775265,0.0,0.5965873429065158,6.0,1.0909090909090908,0.6363636363636364,O7,de-protonated,0,,C11 H12 O7,11,12,7,,,,,,
484,255.087948,255.08750725337268,255.0874117010152,12193705.0,nan,413685.2,92.08,-1,0.37458672236091345,0.9874005506053918,0.9989274428983151,0.9920113075225612,5.0,1.3333333333333333,0.5,O6,de-protonated,0,,C12 H16 O6,12,16,6,,,,,,
486,255.124288,255.12384709456418,255.1237972103995,6534074.0,nan,425880.6,48.21,-1,0.195529249883063,0.9930869165792353,0.0,0.5958521499475412,4.0,1.5384615384615385,0.38461538461538464,O5,de-protonated,0,,C13 H20 O5,13,20,5,,,,,,
