Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P
2197,391.140709,391.1397090949145,391.1398411980706,41246020.0,nan,260843.3,234.35,-1,-0.33773894187292286,0.9688159222634072,0.9963740309601247,0.9798391657420942,9.0,1.2,0.4,O8,de-protonated,0,,C20 H24 O8,20,24,8,,,,
2197,391.140709,391.1397090949145,391.1396790068183,41246020.0,nan,260843.3,234.35,-1,0.07692417264407424,0.6659956367991481,0.9285446514439538,0.7710152426570704,4.0,1.9333333333333333,0.13333333333333333,N4 S2 P1 O2,de-protonated,0,,C15 H29 O2 S2 N4 P1,15,29,2,2,4,,1
2198,391.15367,391.15267003698705,391.1527283576926,24796488.0,nan,259070.4,140.05,-1,-0.14909957493869486,0.9968129820119147,0.9063732061947689,0.9606370716850563,4.0,1.7058823529411764,0.47058823529411764,P1 O8,de-protonated,0,,C17 H29 O8 P1,17,29,8,,,,1
2200,391.171393,391.1703929577766,391.17035348064036,5071184.5,nan,259204.4,26.96,-1,0.10092057303265148,0.4990768293015435,0.766236582456902,0.6059407305636869,17.0,0.8571428571428571,0.07142857142857142,O2,de-protonated,0,,C28 H24 O2,28,24,2,,,,
2201,391.176947,391.17594693295365,391.1760645162027,10876243.0,nan,252558.6,60.24,-1,-0.30058906900588805,0.9856623023036506,0.9474927486664885,0.9703944808487858,3.0,2.0625,0.0625,N4 S2 P1 O1,de-protonated,0,,C16 H33 O1 S2 N4 P1,16,33,1,2,4,,1
2202,391.190076,391.1890758742754,391.1891138670769,15736153.0,nan,259977.0,88.11,-1,-0.0971213159848345,0.9969326100725912,0.9589603490315428,0.9817437056561719,3.0,1.8333333333333333,0.3888888888888889,P1 O7,de-protonated,0,,C18 H33 O7 P1,18,33,7,,,,1
2203,391.198285,391.19728483758644,391.1973560755543,1912668.4,nan,272771.5,8.86,-1,-0.18210237557215822,0.9940009964915631,0.0,0.5964005978949378,3.0,1.7777777777777777,0.5,O9,de-protonated,0,,C18 H32 O9,18,32,9,,,,
2204,391.207901,391.206900794609,391.2067389900247,2635104.8,nan,274048.9,13.0,-1,0.4136037756571903,0.9694367182690123,0.0,0.5816620309614073,16.0,0.9655172413793104,0.034482758620689655,O1,de-protonated,0,,C29 H28 O1,29,28,1,,,,
2205,391.226469,391.2254687116219,391.2254993764612,13983081.0,nan,265289.6,78.06,-1,-0.07838149443114516,0.9993430406676462,0.9564317386820844,0.9821785198734215,2.0,1.9473684210526316,0.3157894736842105,P1 O6,de-protonated,0,,C19 H37 O6 P1,19,37,6,,,,1
2207,391.262863,391.26186254896385,391.2618848858455,5487993.0,nan,267758.7,29.35,-1,-0.05708933717641078,0.49970439932276106,0.8210758684791454,0.6282529869853148,1.0,2.05,0.25,P1 O5,de-protonated,0,,C20 H41 O5 P1,20,41,5,,,,1
2211,392.071259,392.0702549359486,392.0704250143743,2999007.3,nan,287648.7,15.08,-1,-0.43379560111067694,0.9664315899751074,0.9758701956334096,0.9702070322384282,11.0,0.9411764705882353,0.5882352941176471,13C1 O10,de-protonated,1,2190,C17 H16 O10 13C1,17,16,10,,,1,
2211,392.071259,392.0702549359486,392.0702628231221,2999007.3,nan,287648.7,15.08,-1,-0.020116734860930803,0.6666177156621603,0.927279913856465,0.7708825949398822,6.0,1.75,0.3333333333333333,13C1 N4 S2 P1 O4,de-protonated,1,2190,C12 H21 O4 S2 N4 13C1 P1,12,21,4,2,4,1,1
2212,392.076018,392.0750139146789,392.07507336933537,1639137.3,nan,213678.0,7.29,-1,-0.15164100071167466,0.9958362811251745,0.0,0.5975017686751047,19.0,0.6,0.08,N1 S1 O2,de-protonated,0,,C25 H15 O2 S1 N1,25,15,2,1,1,,
2212,392.076018,392.0750139146789,392.075206311117,1639137.3,nan,213678.0,7.29,-1,-0.4907130953037318,0.9572480513969229,0.0,0.5743488308381537,6.0,1.4285714285714286,0.7142857142857143,N1 P1 O10,de-protonated,0,,C14 H20 O10 N1 P1,14,20,10,,1,,1
2213,392.084354,392.0833498774223,392.08317923221466,4139749.0,nan,263656.7,21.62,-1,0.4352270555241418,0.9662134754669799,0.9378234022437909,0.9548574461777043,19.0,0.64,0.08,13C1 S1 O2,de-protonated,1,2191,C25 H16 O2 S1 13C1,25,16,2,1,,1,
2213,392.084354,392.0833498774223,392.08331217399626,4139749.0,nan,263656.7,21.62,-1,0.09616177186368283,0.9983235351660585,0.9819013550488693,0.9917546631191829,6.0,1.5,0.7142857142857143,13C1 P1 O10,de-protonated,1,2191,C14 H21 O10 13C1 P1,14,21,10,,,1,1
2213,392.084354,392.0833498774223,392.08344851959436,4139749.0,nan,263656.7,21.62,-1,-0.25158463701853956,0.9885809344703277,0.0,0.5931485606821966,6.0,1.3571428571428572,0.8571428571428571,N1 O12,de-protonated,0,,C14 H19 O12 N1,14,19,12,,1,,
2214,392.099558,392.0985538094701,392.09870466087926,4287211.5,nan,262520.4,22.47,-1,-0.38472814974021097,0.9735001858642107,0.0,0.5841001115185264,10.0,1.0555555555555556,0.5,N1 O9,de-protonated,0,,C18 H19 O9 N1,18,19,9,,1,,
2215,392.102129,392.10112479797937,392.1009372969441,2646764.8,nan,265500.9,13.06,-1,0.47819583539670457,0.9593569150195826,0.9220505972456299,0.9444343879100016,19.0,0.64,0.16,13C1 O4,de-protonated,1,2193,C25 H16 O4 13C1,25,16,4,,,1,
2216,392.107653,392.1066487732906,392.1066483325064,9522927.0,nan,264409.4,52.48,-1,0.0011241437034163026,0.6666665138023272,0.9279178299238089,0.7711670402509199,5.0,1.9230769230769231,0.23076923076923078,13C1 N4 S2 P1 O3,de-protonated,1,2194,C13 H25 O3 S2 N4 13C1 P1,13,25,3,2,4,1,1
2217,392.120744,392.11973971478216,392.119564741599,7661301.0,nan,265468.2,41.81,-1,0.4462240573969673,0.48225777704420203,0.9087325185049114,0.6528476736284858,18.0,0.7692307692307693,0.038461538461538464,13C1 S1 O1,de-protonated,1,2195,C26 H20 O1 S1 13C1,26,20,1,1,,1,
2217,392.120744,392.11973971478216,392.11969768338054,7661301.0,nan,265468.2,41.81,-1,0.10719023264565222,0.9979173723715009,0.9640317149998967,0.9843631094228592,5.0,1.6666666666666667,0.6,13C1 P1 O9,de-protonated,1,2195,C15 H25 O9 13C1 P1,15,25,9,,,1,1
2217,392.120744,392.11973971478216,392.1198340289787,7661301.0,nan,265468.2,41.81,-1,-0.24052391219736496,0.49477888903706424,0.859523230357577,0.6406766255652694,5.0,1.5333333333333334,0.7333333333333333,N1 O11,de-protonated,0,,C15 H23 O11 N1,15,23,11,,1,,
2218,392.135914,392.13490964698195,392.1350901702636,3741435.8,nan,289789.4,19.34,-1,-0.46035992740136067,0.9622753436919299,0.0,0.577365206215158,9.0,1.2105263157894737,0.42105263157894735,N1 O8,de-protonated,0,,C19 H23 O8 N1,19,23,8,,1,,
2220,392.14401,392.14300561079796,392.1431960331429,8767231.0,nan,261603.1,48.15,-1,-0.48559390257182006,0.9581165380321951,0.9963740309601247,0.973419535203367,9.0,1.263157894736842,0.42105263157894735,13C1 O8,de-protonated,1,2197,C19 H24 O8 13C1,19,24,8,,,1,
2220,392.14401,392.14300561079796,392.14303384189066,8767231.0,nan,261603.1,48.15,-1,-0.07199182508109633,0.6660400171001551,0.9285446514439538,0.7710418708376746,4.0,2.0714285714285716,0.14285714285714285,13C1 N4 S2 P1 O2,de-protonated,1,2197,C14 H29 O2 S2 N4 13C1 P1,14,29,2,2,4,1,1
2221,392.157043,392.15603855254875,392.15608319276487,8261381.0,nan,255840.0,45.25,-1,-0.11383277738278379,0.997651567740657,0.9063732061947689,0.9611402231223019,4.0,1.8125,0.5,13C1 P1 O8,de-protonated,1,2198,C16 H29 O8 13C1 P1,16,29,8,,,1,1
2221,392.157043,392.15603855254875,392.15621953836296,8261381.0,nan,255840.0,45.25,-1,-0.46151458320373195,0.4810447526163734,0.8515483793228099,0.6292462032989481,4.0,1.6875,0.625,N1 O10,de-protonated,0,,C16 H27 O10 N1,16,27,10,,1,,
2222,392.172327,392.171322484239,392.17147567964787,2012940.0,nan,255173.5,9.43,-1,-0.39063373644142396,0.9726916915648286,0.0,0.5836150149388971,8.0,1.35,0.35,N1 O7,de-protonated,0,,C20 H27 O7 N1,20,27,7,,1,,
2223,392.180321,392.1793164485109,392.179419351275,2735375.5,nan,286733.2,13.57,-1,-0.26238695605186196,0.9875855211801288,0.9474927486664885,0.9715484121746727,3.0,2.2,0.06666666666666667,13C1 N4 S2 P1 O1,de-protonated,1,2201,C15 H33 O1 S2 N4 13C1 P1,15,33,1,2,4,1,1
2224,392.193412,392.19240739000253,392.19246870214914,4057877.3,nan,271438.6,21.15,-1,-0.15633177968966594,0.9955752801329955,0.9589603490315428,0.9809293076924144,3.0,1.9411764705882353,0.4117647058823529,13C1 P1 O7,de-protonated,1,2202,C17 H33 O7 13C1 P1,17,33,7,,,1,1
2225,392.221841,392.22083626294295,392.2207483486542,2291490.0,nan,254757.0,11.02,-1,0.2241449212972373,0.9909252725461344,0.0,0.5945551635276806,2.0,2.0,0.3333333333333333,N1 P1 O6,de-protonated,0,,C18 H36 O6 N1 P1,18,36,6,,1,,1
2226,392.229872,392.2288672270495,392.2288542115335,3831589.5,nan,263909.5,19.85,-1,0.03318347404552345,0.9998002190172092,0.9564317386820844,0.9824528268831593,2.0,2.0555555555555554,0.3333333333333333,13C1 P1 O6,de-protonated,1,2205,C18 H37 O6 13C1 P1,18,37,6,,,1,1
2226,392.229872,392.2288672270495,392.2289905571316,3831589.5,nan,263909.5,19.85,-1,-0.3144338769340861,0.9822203674687146,0.0,0.5893322204812287,2.0,1.9444444444444444,0.4444444444444444,N1 O8,de-protonated,0,,C18 H35 O8 N1,18,35,8,,1,,
2227,393.047271,393.0462625737966,393.04633473439566,15552657.0,nan,264925.4,87.05,-1,-0.18359311027169528,0.9868011265136165,0.9938895516054533,0.9896364965503512,11.0,0.8235294117647058,0.6470588235294118,O11,de-protonated,0,,C17 H14 O11,17,14,11,,,,
2227,393.047271,393.0462625737966,393.04617254314354,15552657.0,nan,264925.4,87.05,-1,0.22905871963746824,0.6631646334582789,0.9266306060567944,0.768551022497685,6.0,1.5833333333333333,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,,C12 H19 O5 S2 N4 P1,12,19,5,2,4,,1
2228,393.060289,393.0592805156144,393.0590889522361,5639318.5,nan,269195.6,30.22,-1,0.4873653444593368,0.47890847453208324,0.7859208185053376,0.601713412121385,19.0,0.56,0.12,S1 O3,de-protonated,0,,C25 H14 O3 S1,25,14,3,1,,,
2228,393.060289,393.0592805156144,393.0592218940177,5639318.5,nan,269195.6,30.22,-1,0.1491418936735642,0.9959721154043643,0.0,0.5975832692426185,6.0,1.3571428571428572,0.7857142857142857,P1 O11,de-protonated,0,,C14 H19 O11 P1,14,19,11,,,,1
2229,393.075575,393.0745664472957,393.0744780353026,3782813.3,nan,271710.2,19.57,-1,0.22492427779102897,0.9908623465107311,0.0,0.5945174079064387,10.0,1.0555555555555556,0.4444444444444444,P1 O8,de-protonated,0,,C18 H19 O8 P1,18,19,8,,,,1
2230,393.077933,393.0769244367569,393.0768470169655,7331998.5,nan,273334.0,39.92,-1,0.19695841156067134,0.49649292281339585,0.7859208185053376,0.6122640810901725,19.0,0.56,0.2,O5,de-protonated,0,,C25 H14 O5,25,14,5,,,,
2231,393.083501,393.0824924118715,393.0825580525278,43794592.0,nan,255202.2,248.96,-1,-0.16698949106735492,0.6597884493487153,0.927279913856465,0.7667850351518152,5.0,1.7692307692307692,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,,C13 H23 O4 S2 N4 P1,13,23,4,2,4,,1
2232,393.096527,393.0955183536536,393.09547446162037,15208615.0,nan,251485.2,85.08,-1,0.11165743707567002,0.9978126014451673,0.942872158715174,0.9758364243531699,18.0,0.6923076923076923,0.07692307692307693,S1 O2,de-protonated,0,,C26 H18 O2 S1,26,18,2,1,,,
2232,393.096527,393.0955183536536,393.09560740340197,15208615.0,nan,251485.2,85.08,-1,-0.2265345801870908,0.9906181176340214,0.9768525985774862,0.9851119100114073,5.0,1.5333333333333334,0.6666666666666666,P1 O10,de-protonated,0,,C15 H23 O10 P1,15,23,10,,,,1
2233,393.111979,393.110970284593,393.1108635446869,6996141.5,nan,271111.5,37.99,-1,0.2715262182463867,0.9930878147774136,0.6938184595189589,0.8733800726740317,9.0,1.2105263157894737,0.3684210526315789,P1 O7,de-protonated,0,,C19 H23 O7 P1,19,23,7,,,,1
2235,393.119983,393.11897424882017,393.1191057531643,80765104.0,nan,261101.2,460.91,-1,-0.3345152708915268,0.48987577555905987,0.9688495385610472,0.6814652807598548,9.0,1.1578947368421053,0.47368421052631576,O9,de-protonated,0,,C19 H22 O9,19,22,9,,,,
2235,393.119983,393.11897424882017,393.1189435619121,80765104.0,nan,261101.2,460.91,-1,0.0780601102503647,0.3995776059054476,0.9072621613074171,0.6026514280662354,4.0,1.9285714285714286,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,,C14 H27 O3 S2 N4 P1,14,27,3,2,4,,1
2236,393.133067,393.13205819034306,393.1319929127863,25145526.0,nan,250884.3,142.04,-1,0.16604488551970517,0.9956137609777386,0.9868098638484725,0.9920922021260321,4.0,1.6875,0.5625,P1 O9,de-protonated,0,,C16 H27 O9 P1,16,27,9,,,,1
2237,393.148365,393.14735612197074,393.14724905407115,5153981.5,nan,299640.2,27.43,-1,0.2723353650551899,0.9914059286538222,0.7943177066169311,0.9125706398390658,8.0,1.35,0.3,P1 O6,de-protonated,0,,C20 H27 O6 P1,20,27,6,,,,1
2238,393.150771,393.14976211121746,393.1496180357341,8507583.0,nan,251340.7,46.66,-1,0.3664647675264611,0.9723602178291909,0.9554601190466481,0.9656001783161738,17.0,0.8148148148148148,0.1111111111111111,O3,de-protonated,0,,C27 H22 O3,27,22,3,,,,
2239,393.15628,393.1552710865957,393.15532907129636,45998272.0,nan,256547.4,261.59,-1,-0.1474854755542082,0.6652026553544947,0.9285446514439538,0.7705394537902783,3.0,2.066666666666667,0.13333333333333333,N4 S2 P1 O2,de-protonated,0,,C15 H31 O2 S2 N4 P1,15,31,2,2,4,,1
2240,393.169301,393.1682920284002,393.16837842217063,27902150.0,nan,255556.3,157.85,-1,-0.21973733189349792,0.9941975247170031,0.9635183379768553,0.9819258500209439,3.0,1.8235294117647058,0.47058823529411764,P1 O8,de-protonated,0,,C17 H31 O8 P1,17,31,8,,,,1
2241,393.187157,393.1861479485952,393.18600354511835,4674767.0,nan,253708.6,24.69,-1,0.36726504894962736,0.48791130801350036,0.766236582456902,0.5992414177908609,16.0,0.9285714285714286,0.07142857142857142,O2,de-protonated,0,,C28 H26 O2,28,26,2,,,,
2242,393.192772,393.1917629234997,393.19187677193287,6541521.5,nan,262942.0,35.39,-1,-0.2895493012057529,0.4924513424591966,0.8137954859511729,0.6209889998559872,7.0,1.4285714285714286,0.3333333333333333,O7,de-protonated,0,,C21 H30 O7,21,30,7,,,,
2242,393.192772,393.1917629234997,393.1917145806807,6541521.5,nan,262942.0,35.39,-1,0.12294973983677253,0.4986304320476682,0.8515483793228098,0.6397976109577248,2.0,2.1875,0.0625,N4 S2 P1 O1,de-protonated,0,,C16 H35 O1 S2 N4 P1,16,35,1,2,4,,1
2243,393.205836,393.20482686511195,393.2047639315549,17051864.0,nan,262991.8,95.64,-1,0.16005288546686483,0.9965206297694562,0.9880525641256822,0.9931334035119466,2.0,1.9444444444444444,0.3888888888888889,P1 O7,de-protonated,0,,C18 H35 O7 P1,18,35,7,,,,1
2244,393.21703,393.21602081508195,393.2159973208472,2513116.3,nan,248429.3,12.29,-1,0.05974892915730035,0.9993524498194982,0.0,0.5996114698916989,2.0,2.0588235294117645,0.35294117647058826,N2 P1 O6,de-protonated,0,,C17 H35 O6 N2 P1,17,35,6,,2,,1
2245,393.223558,393.22254878590593,393.2223890545027,5240031.0,nan,246304.8,27.93,-1,0.4062113645864361,0.4852516745651473,0.7598924731182773,0.5951079939863992,15.0,1.0344827586206897,0.034482758620689655,O1,de-protonated,0,,C29 H30 O1,29,30,1,,,,
2246,393.242081,393.24107170311987,393.2411494409392,7938279.5,nan,260124.3,43.4,-1,-0.19768485424569468,0.996408055623685,0.9738633132685733,0.9873901586816403,1.0,2.0526315789473686,0.3157894736842105,P1 O6,de-protonated,0,,C19 H39 O6 P1,19,39,6,,,,1
2248,393.278554,393.2775445401088,393.2775349503235,36970744.0,nan,257895.8,209.84,-1,0.024384269226527658,0.9996953427297797,0.9981918025107315,0.9990939266421603,0.0,2.15,0.25,P1 O5,de-protonated,0,,C20 H43 O5 P1,20,43,5,,,,1
2249,394.042739,394.0417261246885,394.0415837065887,1834060.0,nan,218259.5,8.4,-1,0.36142911231141805,0.9765758816252402,0.0,0.5859455289751441,11.0,0.8125,0.6875,N1 O11,de-protonated,0,,C16 H13 O11 N1,16,13,11,,1,,
2250,394.05057,394.04955708968896,394.049689569468,3015247.5,nan,278937.1,15.17,-1,-0.33620069383899415,0.9796995759150541,0.9938895516054533,0.9853755661912138,11.0,0.875,0.6875,13C1 O11,de-protonated,1,2227,C16 H14 O11 13C1,16,14,11,,,1,
2250,394.05057,394.04955708968896,394.0494670193217,3015247.5,nan,278937.1,15.17,-1,0.22857629511714248,0.9905646233858498,0.0,0.5943387740315099,14.0,0.8571428571428571,0.047619047619047616,N1 S2 P1 O1,de-protonated,0,,C21 H18 O1 S2 N1 P1,21,18,1,2,1,,1
2250,394.05057,394.04955708968896,394.04952737821577,3015247.5,nan,278937.1,15.17,-1,0.07540035230340801,0.6659793049577561,0.9266306060567944,0.7702398253973715,6.0,1.7272727272727273,0.45454545454545453,13C1 N4 S2 P1 O5,de-protonated,1,2227,C11 H19 O5 S2 N4 13C1 P1,11,19,5,2,4,1,1
2252,394.08681,394.08579692771923,394.0859128876001,8454752.0,nan,258350.1,46.35,-1,-0.29425025630318613,0.6562749029628421,0.927279913856465,0.7646769073202913,5.0,1.9166666666666667,0.3333333333333333,13C1 N4 S2 P1 O4,de-protonated,1,2231,C12 H23 O4 S2 N4 13C1 P1,12,23,4,2,4,1,1
2253,394.091867,394.0908539051176,394.09072343381337,2985058.0,nan,242676.5,15.0,-1,0.33106920945308504,0.980308448214706,0.0,0.5881850689288236,18.0,0.68,0.08,N1 S1 O2,de-protonated,0,,C25 H17 O2 S1 N1,25,17,2,1,1,,
2253,394.091867,394.0908539051176,394.09085637559497,2985058.0,nan,242676.5,15.0,-1,-0.0062688014729442906,0.9999928694781899,0.0,0.599995721686914,5.0,1.5714285714285714,0.7142857142857143,N1 P1 O10,de-protonated,0,,C14 H22 O10 N1 P1,14,22,10,,1,,1
2254,394.099885,394.0988718692823,394.09882929669266,2975333.5,nan,268111.8,14.94,-1,0.10802516134513514,0.997884836379435,0.942872158715174,0.9758797653137306,18.0,0.72,0.08,13C1 S1 O2,de-protonated,1,2232,C25 H18 O2 S1 13C1,25,18,2,1,,1,
2254,394.099885,394.0988718692823,394.09896223847426,2975333.5,nan,268111.8,14.94,-1,-0.22930583594270043,0.9905045853084911,0.9768525985774862,0.985043790616089,5.0,1.6428571428571428,0.7142857142857143,13C1 P1 O10,de-protonated,1,2232,C14 H23 O10 13C1 P1,14,23,10,,,1,1
2255,394.115253,394.11423980059715,394.11421837975917,6398572.5,nan,261908.8,34.57,-1,0.05435185279456763,0.9994641217328184,0.6938184595189589,0.8772058568472746,9.0,1.2777777777777777,0.3888888888888889,13C1 P1 O7,de-protonated,1,2233,C18 H23 O7 13C1 P1,18,23,7,,,1,1
2255,394.115253,394.11423980059715,394.11435472535726,6398572.5,nan,261908.8,34.57,-1,-0.2916025735527348,0.4923447303979023,0.8360345439488927,0.6298206558182984,9.0,1.1666666666666667,0.5,N1 O9,de-protonated,0,,C18 H21 O9 N1,18,21,9,,1,,
2257,394.123341,394.1223277644489,394.12246058823655,16536176.0,nan,256705.1,92.68,-1,-0.33701146447084024,0.48980127640130466,0.9688495385610472,0.6814205812652017,9.0,1.2222222222222223,0.5,13C1 O9,de-protonated,1,2235,C18 H22 O9 13C1,18,22,9,,,1,
2257,394.123341,394.1223277644489,394.1222983969844,16536176.0,nan,256705.1,92.68,-1,0.0745135828866184,0.3995972217922416,0.9072621613074171,0.6026631975983119,4.0,2.076923076923077,0.23076923076923078,13C1 N4 S2 P1 O3,de-protonated,1,2235,C13 H27 O3 S2 N4 13C1 P1,13,27,3,2,4,1,1
2258,394.12827,394.12725674241943,394.1271089431977,2101874.3,nan,277993.7,9.93,-1,0.37500394766634415,0.9748060423082874,0.0,0.5848836253849724,17.0,0.8076923076923077,0.038461538461538464,N1 S1 O1,de-protonated,0,,C26 H21 O1 S1 N1,26,21,1,1,1,,
2258,394.12827,394.12725674241943,394.12724188497924,2101874.3,nan,277993.7,9.93,-1,0.0376970648383997,0.9997421821924173,0.0,0.5998453093154503,4.0,1.7333333333333334,0.6,N1 P1 O9,de-protonated,0,,C15 H26 O9 N1 P1,15,26,9,,1,,1
2259,394.136418,394.13540470600304,394.13534774785853,4848246.0,nan,281049.4,25.68,-1,0.14451417473077632,0.996217733583878,0.9868098638484725,0.9924545856897158,4.0,1.8,0.6,13C1 P1 O9,de-protonated,1,2236,C15 H27 O9 13C1 P1,15,27,9,,,1,1
2259,394.136418,394.13540470600304,394.1354840934567,4848246.0,nan,281049.4,25.68,-1,-0.20142173654078363,0.9926655263854108,0.0,0.5955993158312465,4.0,1.6666666666666667,0.7333333333333333,N1 O11,de-protonated,0,,C15 H25 O11 N1,15,25,11,,1,,
2260,394.15156,394.15054663832797,394.15060388914344,3221116.5,nan,278218.3,16.35,-1,-0.14525111698003437,0.9961791342773207,0.7943177066169311,0.9154345632131649,8.0,1.4210526315789473,0.3157894736842105,13C1 P1 O6,de-protonated,1,2237,C19 H27 O6 13C1 P1,19,27,6,,,1,1
2260,394.15156,394.15054663832797,394.1507402347416,3221116.5,nan,278218.3,16.35,-1,-0.49117353809461345,0.957169528279768,0.0,0.5743017169678608,8.0,1.3157894736842106,0.42105263157894735,N1 O8,de-protonated,0,,C19 H25 O8 N1,19,25,8,,1,,
2261,394.154151,394.1531376267479,394.15297287080637,1902717.8,nan,261310.6,8.79,-1,0.41799999708714064,0.9687938451537259,0.9554601190466481,0.9634603547108949,17.0,0.8461538461538461,0.11538461538461539,13C1 O3,de-protonated,1,2238,C26 H22 O3 13C1,26,22,3,,,1,
2262,394.159717,394.15870360187137,394.15868390636865,10015360.0,nan,268779.3,55.3,-1,0.04996846072188941,0.6663647019941801,0.9285446514439538,0.7712366817740895,3.0,2.2142857142857144,0.14285714285714285,13C1 N4 S2 P1 O2,de-protonated,1,2239,C14 H31 O2 S2 N4 13C1 P1,14,31,2,2,4,1,1
2263,394.164633,394.16361957989994,394.16362739436363,2914946.5,nan,248754.9,14.59,-1,-0.01982543071661821,0.9999286845536822,0.0,0.5999572107322093,3.0,1.875,0.5,N1 P1 O8,de-protonated,0,,C16 H30 O8 N1 P1,16,30,8,,1,,1
2264,394.172697,394.17168354385905,394.17173325724286,6662790.0,nan,262001.8,36.08,-1,-0.12612112848845036,0.9971179405158389,0.9635183379768553,0.9836780995002454,3.0,1.9375,0.5,13C1 P1 O8,de-protonated,1,2240,C16 H31 O8 13C1 P1,16,31,8,,,1,1
2264,394.172697,394.17168354385905,394.17186960284096,6662790.0,nan,262001.8,36.08,-1,-0.4720250130932308,0.4801890832374047,0.8515483793228098,0.6287328016715668,3.0,1.8125,0.625,N1 O10,de-protonated,0,,C16 H29 O10 N1,16,29,10,,1,,
2265,394.201007,394.19999341733137,394.2000129037479,2033810.6,nan,325731.4,9.54,-1,-0.049432815565298896,0.999556709681765,0.0,0.599734025809059,2.0,2.0,0.4117647058823529,N1 P1 O7,de-protonated,0,,C17 H34 O7 N1 P1,17,34,7,,1,,1
2266,394.209177,394.2081633808167,394.20811876662714,3639958.3,nan,283076.5,18.75,-1,0.1131742027582769,0.9976786311690656,0.9880525641256822,0.9938282043517122,2.0,2.0588235294117645,0.4117647058823529,13C1 P1 O7,de-protonated,1,2243,C17 H35 O7 13C1 P1,17,35,7,,,1,1
2266,394.209177,394.2081633808167,394.2082551122253,3639958.3,nan,283076.5,18.75,-1,-0.23269783775098274,0.9902229740081258,0.0,0.5941337844048754,2.0,1.9411764705882353,0.5294117647058824,N1 O9,de-protonated,0,,C17 H33 O9 N1,17,33,9,,1,,
2268,394.245508,394.2444942184402,394.24450427601147,1955494.5,nan,293258.4,9.09,-1,-0.02551099930247961,0.999881918155725,0.9738633132685733,0.9894744762008644,1.0,2.1666666666666665,0.3333333333333333,13C1 P1 O6,de-protonated,1,2246,C18 H39 O6 13C1 P1,18,39,6,,,1,1
2268,394.245508,394.2444942184402,394.2446406216096,1955494.5,nan,293258.4,9.09,-1,-0.37135107072910906,0.975288389733658,0.0,0.5851730338401947,1.0,2.0555555555555554,0.4444444444444444,N1 O8,de-protonated,0,,C18 H37 O8 N1,18,37,8,,1,,
2269,394.281883,394.28086905586713,394.2808897853958,8155831.0,nan,260792.1,43.17,-1,-0.05257553487480585,0.9994985676834215,0.9981918025107315,0.9989758616143456,0.0,2.263157894736842,0.2631578947368421,13C1 P1 O5,de-protonated,1,2248,C19 H43 O5 13C1 P1,19,43,5,,,1,1
2269,394.281883,394.28086905586713,394.2810261309939,8155831.0,nan,260792.1,43.17,-1,-0.39838368157439075,0.485806529728442,0.8284876905041023,0.6228789940387061,0.0,2.1578947368421053,0.3684210526315789,N1 O7,de-protonated,0,,C19 H41 O7 N1,19,41,7,,1,,
2270,395.026332,395.0253147286543,395.0254370982372,6474755.5,nan,273220.8,33.84,-1,-0.3097764635721385,0.9827386338754656,0.0,0.5896431803252793,6.0,1.5454545454545454,0.5454545454545454,N4 S2 P1 O6,de-protonated,0,,C11 H17 O6 S2 N4 P1,11,17,6,2,4,,1
2272,395.062816,395.06179856559396,395.06198479887365,30155796.0,nan,251986.7,165.12,-1,-0.47140268326909984,0.48024024181728087,0.8437201528175741,0.6256322062173982,10.0,0.9411764705882353,0.6470588235294118,O11,de-protonated,0,,C17 H16 O11,17,16,11,,,,
2272,395.062816,395.06179856559396,395.06182260762154,30155796.0,nan,251986.7,165.12,-1,-0.06085636778871099,0.6591426760663032,0.9266306060567944,0.7661378480624996,5.0,1.75,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,,C12 H21 O5 S2 N4 P1,12,21,5,2,4,,1
2273,395.09119,395.09017243878026,395.0901280997806,12264480.0,nan,268476.4,65.94,-1,0.1122250253906969,0.998552348631432,0.7879478484699977,0.9143105485668583,9.0,1.1666666666666667,0.4444444444444444,P1 O8,de-protonated,0,,C18 H21 O8 P1,18,21,8,,,,1
2274,395.093583,395.0925654280851,395.09249708144347,4390945.5,nan,272288.6,22.29,-1,0.17298896367591665,0.4972924151492025,0.7859208185053377,0.6127437764916566,18.0,0.64,0.2,O5,de-protonated,0,,C25 H16 O5,25,16,5,,,,
2275,395.099181,395.0981634030656,395.0982081170058,81650720.0,nan,260013.8,450.6,-1,-0.11317171096715721,0.49936275020532467,0.9163969678418529,0.6661764372599359,4.0,1.9230769230769231,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,,C13 H25 O4 S2 N4 P1,13,25,4,2,4,,1
2276,395.112226,395.11120834476276,395.11112452609837,8469546.0,nan,244259.3,44.9,-1,0.21213946960808464,0.4959337430028323,0.7792479876502373,0.6092594408617943,17.0,0.7692307692307693,0.07692307692307693,S1 O2,de-protonated,0,,C26 H20 O2 S1,26,20,2,1,,,
