Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P
2657,430.108612,430.1071293510543,430.10720444695164,7240244.0,nan,222450.4,35.18,-1,-0.17459809218137431,0.9944838985154276,0.997985408102107,0.9958845023500993,8.0,1.2941176470588236,0.7058823529411765,13C1 O12,de-protonated,1,2637,C17 H22 O12 13C1,17,22,12,,,1,,
2657,430.108612,430.1071293510543,430.10698189680534,7240244.0,nan,222450.4,35.18,-1,0.3428315632642599,0.48944975088537107,0.8066430772742824,0.6163270814409356,11.0,1.1818181818181819,0.09090909090909091,N1 S2 P1 O2,de-protonated,0,,C22 H26 O2 S2 N1 P1,22,26,2,2,1,,,1
2657,430.108612,430.1071293510543,430.10704225569947,7240244.0,nan,222450.4,35.18,-1,0.202496928174174,0.6617248707262895,0.927279913856465,0.7679468879783597,3.0,2.25,0.5,13C1 N4 S2 P1 O6,de-protonated,1,2637,C12 H27 O6 S2 N4 13C1 P1,12,27,6,2,4,1,,1
2659,430.118159,430.11667629416337,430.1165873614221,3754553.0,nan,236716.9,17.28,-1,0.20676426785449514,0.9922728127023973,0.932431186476951,0.9683361622122187,21.0,0.6428571428571429,0.14285714285714285,13C1 O4,de-protonated,1,2638,C28 H18 O4 13C1,28,18,4,,,1,,
2660,430.123992,430.1225092594043,430.12246058823655,3689019.8,nan,222843.1,16.94,-1,0.11315653611810518,0.997679355008369,0.9729445893279278,0.9877854487361926,12.0,1.0476190476190477,0.42857142857142855,13C1 O9,de-protonated,1,2639,C21 H22 O9 13C1,21,22,9,,,1,,
2660,430.123992,430.1225092594043,430.1222983969843,3689019.8,nan,222843.1,16.94,-1,0.49023828981251377,0.6382193023429218,0.9248913782490484,0.7528881327053725,7.0,1.6875,0.1875,13C1 N4 S2 P1 O3,de-protonated,1,2639,C16 H27 O3 S2 N4 13C1 P1,16,27,3,2,4,1,,1
2661,430.128726,430.1272432311942,430.1271089431977,2532926.3,nan,167838.8,11.01,-1,0.3122053776899104,0.9824692806384097,0.0,0.5894815683830458,20.0,0.7241379310344828,0.034482758620689655,N1 S1 O1,de-protonated,0,,C29 H21 O1 S1 N1,29,21,1,1,1,,,
2661,430.128726,430.1272432311942,430.12724188497924,2532926.3,nan,167838.8,11.01,-1,0.0031298063156286757,0.9999982225869379,0.0,0.5999989335521627,7.0,1.4444444444444444,0.5,N1 P1 O9,de-protonated,0,,C18 H26 O9 N1 P1,18,26,9,,1,,,1
2662,430.136957,430.1354741821454,430.13534774785853,15696450.0,nan,214500.3,78.6,-1,0.29394070385384913,0.4922224387239639,0.9688495385610472,0.6828732786587972,7.0,1.5,0.5,13C1 P1 O9,de-protonated,1,2641,C18 H27 O9 13C1 P1,18,27,9,,,1,,1
2662,430.136957,430.1354741821454,430.1354840934567,15696450.0,nan,214500.3,78.6,-1,-0.023042300966912576,0.49995183244493124,0.8360345439488928,0.6343849170465159,7.0,1.3888888888888888,0.6111111111111112,N1 O11,de-protonated,0,,C18 H25 O11 N1,18,25,11,,1,,,
2663,430.145137,430.14365413340045,430.143589956336,5118534.5,nan,223846.8,24.28,-1,0.14919916505063882,0.995969027591396,0.9810195571494461,0.9899892394146161,7.0,1.4444444444444444,0.6111111111111112,13C1 O11,de-protonated,1,2642,C18 H26 O11 13C1,18,26,11,,,1,,
2665,430.159967,430.15848404502793,430.1586839063686,2074701.6,nan,226712.3,8.65,-1,-0.4646223548163998,0.9615871855373318,0.9884285875245584,0.9723237463322225,6.0,1.8235294117647058,0.11764705882352941,13C1 N4 S2 P1 O2,de-protonated,1,2644,C17 H31 O2 S2 N4 13C1 P1,17,31,2,2,4,1,,1
2666,430.173262,430.17177896580256,430.17173325724286,6476372.5,nan,232737.8,31.26,-1,0.10625653933655549,0.9979534593151715,0.9753825482473019,0.9889250948880237,6.0,1.631578947368421,0.42105263157894735,13C1 P1 O8,de-protonated,1,2645,C19 H31 O8 13C1 P1,19,31,8,,,1,,1
2666,430.173262,430.17177896580256,430.17186960284096,6476372.5,nan,232737.8,31.26,-1,-0.2106995942830272,0.4959885330239311,0.8284876905041023,0.6289881960159995,6.0,1.5263157894736843,0.5263157894736842,N1 O10,de-protonated,0,,C19 H29 O10 N1,19,29,10,,1,,,
2667,430.181186,430.1797029185832,430.17981327446813,2474584.3,nan,249946.1,10.71,-1,-0.25653431782915054,0.9881299001835044,0.9589244510803957,0.9764477205422609,1.0,2.5,0.2857142857142857,13C1 N4 S2 P1 O4,de-protonated,1,2646,C14 H35 O4 S2 N4 13C1 P1,14,35,4,2,4,1,,1
2668,430.209638,430.2081547490366,430.20825511222523,1783398.3,nan,276286.6,7.16,-1,-0.23328977864839615,0.9901734143068254,0.0,0.5941040485840952,5.0,1.65,0.45,N1 O9,de-protonated,0,,C20 H33 O9 N1,20,33,9,,1,,,
2671,431.027038,431.02554987811993,431.0255992894894,4888571.0,nan,244961.0,23.1,-1,-0.114636739737169,0.9976183179084855,0.0,0.5985709907450913,14.0,0.631578947368421,0.631578947368421,O12,de-protonated,0,,C19 H12 O12,19,12,12,,,,,
2671,431.027038,431.02554987811993,431.0254370982372,4888571.0,nan,244961.0,23.1,-1,0.26165481899679655,0.9876542758112875,0.0,0.5925925654867725,9.0,1.2142857142857142,0.42857142857142855,N4 S2 P1 O6,de-protonated,0,,C14 H17 O6 S2 N4 P1,14,17,6,2,4,,,1
2674,431.048129,431.0466407524379,431.04672865758874,5167109.5,nan,225811.3,24.53,-1,-0.20393415610152923,0.9924821069727617,0.0,0.595489264183657,9.0,1.0,0.875,O14,de-protonated,0,,C16 H16 O14,16,16,14,,,,,
2674,431.048129,431.0466407524379,431.0465664663366,5167109.5,nan,225811.3,24.53,-1,0.17233892355481445,0.9946253416112922,0.0,0.5967752049667753,4.0,1.9090909090909092,0.7272727272727273,N4 S2 P1 O8,de-protonated,0,,C11 H21 O8 S2 N4 P1,11,21,8,2,4,,,1
2675,431.057795,431.0563066948378,431.05611157205914,3758090.3,nan,186954.2,17.29,-1,0.4526621324680974,0.481751642691673,0.7726875136671763,0.5981259910818743,22.0,0.4444444444444444,0.2222222222222222,O6,de-protonated,0,,C27 H12 O6,27,12,6,,,,,
2676,431.063378,431.0618896615685,431.0619847988737,11605005.0,nan,222092.0,57.59,-1,-0.22070446609511638,0.9785469173135797,0.9623746791545768,0.9720780220499785,13.0,0.8,0.55,O11,de-protonated,0,,C20 H16 O11,20,16,11,,,,,
2676,431.063378,431.0618896615685,431.0618226076214,11605005.0,nan,222092.0,57.59,-1,0.15555529058890394,0.9974616307213356,0.9239273172761451,0.9680479053432594,8.0,1.4,0.3333333333333333,N4 S2 P1 O5,de-protonated,0,,C15 H21 O5 S2 N4 P1,15,21,5,2,4,,,1
2677,431.066595,431.0651066423983,431.0649759796886,2448398.8,nan,251730.0,10.57,-1,0.3031160427654613,0.9834668137773303,0.0,0.5900800882663981,13.0,0.8947368421052632,0.42105263157894735,N2 P1 O8,de-protonated,0,,C19 H17 O8 N2 P1,19,17,8,,2,,,1
2678,431.076354,431.07486558424404,431.0747390167141,25347092.0,nan,220323.3,128.16,-1,0.29360924798132165,0.49206241839390663,0.8960898730378007,0.6536734002514644,21.0,0.5714285714285714,0.10714285714285714,S1 O3,de-protonated,0,,C28 H16 O3 S1,28,16,3,1,,,,
2678,431.076354,431.07486558424404,431.0748719584957,25347092.0,nan,220323.3,128.16,-1,-0.014786878264432781,0.9999752231565622,0.9771795599770636,0.9908569578847628,8.0,1.2352941176470589,0.6470588235294118,P1 O11,de-protonated,0,,C17 H21 O11 P1,17,21,11,,,,,1
2679,431.084432,431.08294353610694,431.0831141669731,12010520.0,nan,221078.0,59.67,-1,-0.3958189512169068,0.4859861148984159,0.8437201528175741,0.6290797300660792,8.0,1.1764705882352942,0.7647058823529411,O13,de-protonated,0,,C17 H20 O13,17,20,13,,,,,
2679,431.084432,431.08294353610694,431.0829519757209,12010520.0,nan,221078.0,59.67,-1,-0.01957770291181415,0.6656559182070217,0.9266306060567944,0.7700457933469308,3.0,2.0833333333333335,0.5833333333333334,N4 S2 P1 O7,de-protonated,0,,C12 H25 O7 S2 N4 P1,12,25,7,2,4,,,1
2681,431.099751,431.0982624448205,431.098370308258,18986016.0,nan,220729.1,95.49,-1,-0.2502060896892541,0.9922609086587426,0.9905380645254903,0.9915717710054417,12.0,0.9523809523809523,0.47619047619047616,O10,de-protonated,0,,C21 H20 O10,21,20,10,,,,,
2681,431.099751,431.0982624448205,431.09820811700575,18986016.0,nan,220729.1,95.49,-1,0.12602189872387434,0.6627036810382166,0.9291606653539397,0.7692864747645058,7.0,1.5625,0.25,N4 S2 P1 O4,de-protonated,0,,C16 H25 O4 S2 N4 P1,16,25,4,2,4,,,1
2682,431.103335,431.10184642346326,431.101741611628,2792993.0,nan,206937.0,12.34,-1,0.2431255204252191,0.9893318771596739,0.0,0.5935991262958042,7.0,1.3333333333333333,0.5555555555555556,S1 O10,de-protonated,0,,C18 H24 O10 S1,18,24,10,1,,,,
2683,431.112889,431.11140036653063,431.11125746787997,66286628.0,nan,227889.6,338.38,-1,0.3314658297364191,0.4932298110731993,0.9686378448548485,0.683393024585859,7.0,1.3888888888888888,0.5555555555555556,P1 O10,de-protonated,0,,C18 H25 O10 P1,18,25,10,,,,,1
2684,431.12103,431.11954131801815,431.1194996763574,12805162.0,nan,229904.4,63.75,-1,0.09658960166466178,0.9878843184725412,0.9962948141981798,0.9912485167627966,7.0,1.3333333333333333,0.6666666666666666,O12,de-protonated,0,,C18 H24 O12,18,24,12,,,,,
2684,431.12103,431.11954131801815,431.1193374851052,12805162.0,nan,229904.4,63.75,-1,0.4727992814292497,0.6533905469638285,0.927279913856465,0.7629462937208831,2.0,2.230769230769231,0.46153846153846156,N4 S2 P1 O6,de-protonated,0,,C13 H29 O6 S2 N4 P1,13,29,6,2,4,,,1
2686,431.136273,431.1347842271845,431.1347558176423,25146418.0,nan,224545.5,127.12,-1,0.06589480858810677,0.999157316081885,0.9862859397883199,0.9940087655644589,11.0,1.0909090909090908,0.4090909090909091,O9,de-protonated,0,,C22 H24 O9,22,24,9,,,,,
2686,431.136273,431.1347842271845,431.13459362639003,25146418.0,nan,224545.5,127.12,-1,0.44209116437058876,0.6494748237661377,0.9297661487806846,0.7615913537719565,6.0,1.7058823529411764,0.17647058823529413,N4 S2 P1 O3,de-protonated,0,,C17 H29 O3 S2 N4 P1,17,29,3,2,4,,,1
2687,431.149282,431.1477931496634,431.1476429772643,52655160.0,nan,225164.9,268.38,-1,0.3483085239196673,0.6559671938448548,0.9820894091471755,0.7864160799657831,6.0,1.5263157894736843,0.47368421052631576,P1 O9,de-protonated,0,,C19 H29 O9 P1,19,29,9,,,,,1
2688,431.157276,431.15578710202686,431.1558851857417,7090235.5,nan,214312.5,34.41,-1,-0.22749014495168418,0.49532683056497445,0.8284876905041023,0.6285911745406256,6.0,1.4736842105263157,0.5789473684210527,O11,de-protonated,0,,C19 H28 O11,19,28,11,,,,,
2688,431.157276,431.15578710202686,431.1557229944895,7090235.5,nan,214312.5,34.41,-1,0.14868766419204907,0.49799828187433987,0.8676488643339466,0.6458585148581826,1.0,2.357142857142857,0.35714285714285715,N4 S2 P1 O5,de-protonated,0,,C14 H33 O5 S2 N4 P1,14,33,5,2,4,,,1
2689,431.166893,431.1654040447188,431.1652681002121,6668352.5,nan,217925.6,32.24,-1,0.31529558798349466,0.49106183032919276,0.7536525541217873,0.5960981198462306,19.0,0.8,0.1,O3,de-protonated,0,,C30 H24 O3,30,24,3,,,,,
2690,431.172436,431.1709470116879,431.1711413270266,11654211.0,nan,216387.4,57.84,-1,-0.4506687022682886,0.9763652587488179,0.9997786693272166,0.9857306229801774,10.0,1.2173913043478262,0.34782608695652173,O8,de-protonated,0,,C23 H28 O8,23,28,8,,,,,
2690,431.172436,431.1709470116879,431.17097913577436,11654211.0,nan,216387.4,57.84,-1,-0.0745042872601773,0.9980261740852434,0.9633594229569609,0.9841594736339304,5.0,1.8333333333333333,0.1111111111111111,N4 S2 P1 O2,de-protonated,0,,C18 H33 O2 S2 N4 P1,18,33,2,2,4,,,1
2691,431.185455,431.18396593410716,431.1840284866486,11611210.0,nan,216100.3,57.62,-1,-0.14507156405470714,0.9969593190031568,0.914099452531211,0.9638153724143785,5.0,1.65,0.4,P1 O8,de-protonated,0,,C20 H33 O8 P1,20,33,8,,,,,1
2693,431.208879,431.2073897945227,431.20752683641086,3701845.3,nan,225156.9,17.01,-1,-0.3178095919227569,0.9818400653039269,0.0,0.5891040391823561,9.0,1.3333333333333333,0.2916666666666667,O7,de-protonated,0,,C24 H32 O7,24,32,7,,,,,
2693,431.208879,431.2073897945227,431.2073646451587,3701845.3,nan,225156.9,17.01,-1,0.058323131970520393,0.9993829768134619,0.0,0.5996297860880772,4.0,1.9473684210526316,0.05263157894736842,N4 S2 P1 O1,de-protonated,0,,C19 H37 O1 S2 N4 P1,19,37,1,2,4,,,1
2694,431.222002,431.2205127163222,431.2204139960329,2663515.8,nan,241814.8,11.67,-1,0.22893231885953177,0.9905353476068143,0.0,0.5943212085640885,4.0,1.7619047619047619,0.3333333333333333,P1 O7,de-protonated,0,,C21 H37 O7 P1,21,37,7,,,,,1
2695,431.230118,431.2286286679587,431.2286562045103,3739743.8,nan,224605.1,17.2,-1,-0.06385603372350912,0.9992603997382575,0.0,0.5995562398429545,4.0,1.7142857142857142,0.42857142857142855,O9,de-protonated,0,,C21 H36 O9,21,36,9,,,,,
2697,432.058632,432.0571377308132,432.0572337710667,2111994.5,nan,293002.2,8.84,-1,-0.22228595189409942,0.9910745017750998,0.0,0.5946447010650598,13.0,0.7894736842105263,0.5789473684210527,N1 O11,de-protonated,0,,C19 H15 O11 N1,19,15,11,,1,,,
2698,432.066645,432.06515068306345,432.065339633946,3207678.5,nan,225374.5,14.47,-1,-0.4373201578857298,0.9658933395773168,0.9623746791545768,0.9644858754082207,13.0,0.8421052631578947,0.5789473684210527,13C1 O11,de-protonated,1,2676,C19 H16 O11 13C1,19,16,11,,,1,,
2698,432.066645,432.06515068306345,432.0651170837997,3207678.5,nan,225374.5,14.47,-1,0.07776435178466683,0.9989033281584184,0.0,0.5993419968950511,16.0,0.8333333333333334,0.041666666666666664,N1 S2 P1 O1,de-protonated,0,,C24 H20 O1 S2 N1 P1,24,20,1,2,1,,,1
2698,432.066645,432.06515068306345,432.06517744269377,3207678.5,nan,225374.5,14.47,-1,-0.06193424444536184,0.9993042321002048,0.9239273172761451,0.969153466170581,8.0,1.5,0.35714285714285715,13C1 N4 S2 P1 O5,de-protonated,1,2676,C14 H21 O5 S2 N4 13C1 P1,14,21,5,2,4,1,,1
2699,432.079718,432.078223605161,432.0780938517864,5530117.0,nan,211701.0,26.39,-1,0.30030074760700026,0.4918850043058943,0.8960898730378007,0.6535669517986569,21.0,0.5925925925925926,0.1111111111111111,13C1 S1 O3,de-protonated,1,2678,C27 H16 O3 S1 13C1,27,16,3,1,,1,,
2699,432.079718,432.078223605161,432.078226793568,5530117.0,nan,211701.0,26.39,-1,-0.007379235506288117,0.9999901196023284,0.9771795599770636,0.9908658957522225,8.0,1.3125,0.6875,13C1 P1 O11,de-protonated,1,2678,C16 H21 O11 13C1 P1,16,21,11,,,1,,1
2699,432.079718,432.078223605161,432.07836313916613,5530117.0,nan,211701.0,26.39,-1,-0.3229368027812191,0.9812549620784428,0.0,0.5887529772470657,8.0,1.1875,0.8125,N1 O13,de-protonated,0,,C16 H19 O13 N1,16,19,13,,1,,,
2700,432.087746,432.0862515573218,432.08624645189906,2052617.1,nan,259474.6,8.53,-1,0.011815749286761752,0.9999746679193515,0.0,0.5999848007516109,11.0,1.1428571428571428,0.14285714285714285,N1 S2 P1 O3,de-protonated,0,,C21 H24 O3 S2 N1 P1,21,24,3,2,1,,,1
2700,432.087746,432.0862515573218,432.0863068107932,2052617.1,nan,259474.6,8.53,-1,-0.12787600648857667,0.6646915326838742,0.9266306060567944,0.7694671620330422,3.0,2.272727272727273,0.6363636363636364,13C1 N4 S2 P1 O7,de-protonated,1,2679,C11 H25 O7 S2 N4 13C1 P1,11,25,7,2,4,1,,1
2701,432.09499,432.09349551415454,432.093619280451,3010572.8,nan,172512.9,13.45,-1,-0.28643398309388735,0.9852234079375944,0.0,0.5911340447625566,12.0,0.95,0.5,N1 O10,de-protonated,0,,C20 H19 O10 N1,20,19,10,,1,,,
2702,432.103154,432.101659465505,432.10172514333027,4076048.8,nan,241808.0,18.92,-1,-0.1519962116330707,0.9958167926065148,0.9905380645254903,0.9937053013741051,12.0,1.0,0.5,13C1 O10,de-protonated,1,2681,C20 H20 O10 13C1,20,20,10,,,1,,
2702,432.103154,432.101659465505,432.1015629520781,4076048.8,nan,241808.0,18.92,-1,0.2233581990573916,0.6606590505397619,0.9291606653539397,0.768059696465433,7.0,1.6666666666666667,0.26666666666666666,13C1 N4 S2 P1 O4,de-protonated,1,2681,C15 H25 O4 S2 N4 13C1 P1,15,25,4,2,4,1,,1
2703,432.10793,432.10643543704464,432.10637349829136,2210323.0,nan,249826.9,9.34,-1,0.14334144802143442,0.9962787564962716,0.0,0.597767253897763,20.0,0.6785714285714286,0.07142857142857142,N1 S1 O2,de-protonated,0,,C28 H19 O2 S1 N1,28,19,2,1,1,,,
2703,432.10793,432.10643543704464,432.10650644007296,2210323.0,nan,249826.9,9.34,-1,-0.16431835037471118,0.9951127726166981,0.0,0.5970676635700188,7.0,1.411764705882353,0.5882352941176471,N1 P1 O10,de-protonated,0,,C17 H24 O10 N1 P1,17,24,10,,1,,,1
2704,432.116194,432.11469938779913,432.11461230295225,13239831.0,nan,223899.9,65.98,-1,0.20153182605424255,0.4963287681081391,0.9686378448548485,0.6852523988068229,7.0,1.4705882352941178,0.5882352941176471,13C1 P1 O10,de-protonated,1,2683,C17 H25 O10 13C1 P1,17,25,10,,,1,,1
2704,432.116194,432.11469938779913,432.11474864855035,13239831.0,nan,223899.9,65.98,-1,-0.11399923600280147,0.4988223512776986,0.843720152817574,0.6367814718936488,7.0,1.3529411764705883,0.7058823529411765,N1 O12,de-protonated,0,,C17 H23 O12 N1,17,23,12,,1,,,
2705,432.124196,432.12270134011493,432.12285451142964,2443803.3,nan,243251.5,10.54,-1,-0.3544624245356303,0.9774600397084294,0.9962948141981798,0.9849939495043295,7.0,1.411764705882353,0.7058823529411765,13C1 O12,de-protonated,1,2684,C17 H24 O12 13C1,17,24,12,,,1,,
2705,432.124196,432.12270134011493,432.12263196128333,2443803.3,nan,243251.5,10.54,-1,0.1605535708282317,0.9953336371831865,0.0,0.5972001823099119,10.0,1.2727272727272727,0.09090909090909091,N1 S2 P1 O2,de-protonated,0,,C22 H28 O2 S2 N1 P1,22,28,2,2,1,,,1
2705,432.124196,432.12270134011493,432.12269232017746,2443803.3,nan,243251.5,10.54,-1,0.0208735565747583,0.6666139633060556,0.927279913856465,0.7708803435262194,2.0,2.4166666666666665,0.5,13C1 N4 S2 P1 O6,de-protonated,1,2684,C12 H29 O6 S2 N4 13C1 P1,12,29,6,2,4,1,,1
2707,432.139575,432.1380802484709,432.13811065271454,5506595.0,nan,228904.7,26.27,-1,-0.07035770025862427,0.9991021948953186,0.9862859397883199,0.9939756928525192,11.0,1.1428571428571428,0.42857142857142855,13C1 O9,de-protonated,1,2686,C21 H24 O9 13C1,21,24,9,,,1,,
2707,432.139575,432.1380802484709,432.1379484614623,5506595.0,nan,228904.7,26.27,-1,0.3049651368022011,0.6555107910564832,0.9297661487806846,0.7652129341461638,6.0,1.8125,0.1875,13C1 N4 S2 P1 O3,de-protonated,1,2686,C16 H29 O3 S2 N4 13C1 P1,16,29,3,2,4,1,,1
2708,432.152596,432.1511011708783,432.1509978123365,10579497.0,nan,220070.9,52.32,-1,0.23917228535325136,0.6597828015793209,0.9820894091471755,0.7887054446064627,6.0,1.6111111111111112,0.5,13C1 P1 O9,de-protonated,1,2687,C18 H29 O9 13C1 P1,18,29,9,,,1,,1
2708,432.152596,432.1511011708783,432.1511341579347,10579497.0,nan,220070.9,52.32,-1,-0.07633222217562387,0.4994716641390433,0.8360345439488927,0.6340968160629831,6.0,1.5,0.6111111111111112,N1 O11,de-protonated,0,,C18 H27 O11 N1,18,27,11,,1,,,
2709,432.175884,432.1743890321042,432.1744961620989,2924596.8,nan,248713.8,13.01,-1,-0.2478859710871153,0.9889123660548741,0.9997786693272166,0.9932588873638111,10.0,1.2727272727272727,0.36363636363636365,13C1 O8,de-protonated,1,2690,C22 H28 O8 13C1,22,28,8,,,1,,
2709,432.175884,432.1743890321042,432.1743339708466,2924596.8,nan,248713.8,13.01,-1,0.1274052003975214,0.9970590425975993,0.9633594229569609,0.9835791947413439,5.0,1.9411764705882353,0.11764705882352941,13C1 N4 S2 P1 O2,de-protonated,1,2690,C17 H33 O2 S2 N4 13C1 P1,17,33,2,2,4,1,,1
2710,432.18883,432.18733495495854,432.18738332172086,4182587.3,nan,252590.6,19.47,-1,-0.11191155545218771,0.9977300812153708,0.914099452531211,0.964277829741707,5.0,1.736842105263158,0.42105263157894735,13C1 P1 O8,de-protonated,1,2691,C19 H33 O8 13C1 P1,19,33,8,,,1,,1
2710,432.18883,432.18733495495854,432.18751966731895,4182587.3,nan,252590.6,19.47,-1,-0.4273893900271377,0.9673995112453521,0.0,0.5804397067472112,5.0,1.631578947368421,0.5263157894736842,N1 O10,de-protonated,0,,C19 H31 O10 N1,19,31,10,,1,,,
2711,432.195922,432.19442691269705,432.1945336001265,2533950.8,nan,267737.3,11.01,-1,-0.2468504831232901,0.9890042946849491,0.0,0.5934025768109694,9.0,1.391304347826087,0.21739130434782608,N1 P1 O5,de-protonated,0,,C23 H32 O5 N1 P1,23,32,5,,1,,,1
2712,432.970876,432.96937629471756,432.96934771512434,10071999.0,nan,215941.9,49.71,-1,0.06600835225593353,0.499604860948676,0.8360345439488927,0.6341767341487627,14.0,0.5555555555555556,0.5,S2 O9,de-protonated,0,,C18 H10 O9 S2,18,10,9,2,,,,
2714,433.042731,433.041230866531,433.0412493539674,11882467.0,nan,223433.6,59.01,-1,-0.04269209086107256,0.9997306462856085,0.9907166074124243,0.9961250307363348,13.0,0.7368421052631579,0.631578947368421,O12,de-protonated,0,,C19 H14 O12,19,14,12,,,,,
2714,433.042731,433.041230866531,433.0410871627152,11882467.0,nan,223433.6,59.01,-1,0.3318479933400689,0.650176641361586,0.9279178299238089,0.7612731167864752,8.0,1.3571428571428572,0.42857142857142855,N4 S2 P1 O6,de-protonated,0,,C14 H19 O6 S2 N4 P1,14,19,6,2,4,,,1
2715,433.055688,433.05418778931977,433.0540035718078,7817193.5,nan,206900.3,38.13,-1,0.4253915457156005,0.4838493089055933,0.772687513667176,0.5993845908102264,21.0,0.5185185185185185,0.14814814814814814,S1 O4,de-protonated,0,,C27 H14 O4 S1,27,14,4,1,,,,
2715,433.055688,433.05418778931977,433.0541365135894,7817193.5,nan,206900.3,38.13,-1,0.11840489683253097,0.49872968658320893,0.8515483793228098,0.6398571636790493,8.0,1.1875,0.75,P1 O12,de-protonated,0,,C16 H19 O12 P1,16,19,12,,,,,1
2716,433.06396,433.0624597400266,433.0623787220668,2821101.5,nan,228843.5,12.48,-1,0.18708150094640386,0.9936695113929925,0.0,0.5962017068357955,8.0,1.125,0.875,O14,de-protonated,0,,C16 H18 O14,16,18,14,,,,,
2717,433.073413,433.07191268369587,433.0717616365372,8263666.0,nan,221881.1,40.43,-1,0.3487808997529685,0.4890844664455986,0.7726875136671761,0.6025256853342297,21.0,0.5185185185185185,0.2222222222222222,O6,de-protonated,0,,C27 H14 O6,27,14,6,,,,,
2718,433.078902,433.0774016509867,433.0774726720994,21817334.0,nan,216846.1,110.02,-1,-0.16399170402205457,0.6649261773213189,0.9285446514439538,0.7703735669703728,7.0,1.5333333333333334,0.3333333333333333,N4 S2 P1 O5,de-protonated,0,,C15 H23 O5 S2 N4 P1,15,23,5,2,4,,,1
2719,433.082151,433.08065063162576,433.0806260441666,2724854.5,nan,246488.6,11.98,-1,0.05677339896301844,0.999415322168372,0.0,0.5996491933010232,12.0,1.0,0.42105263157894735,N2 P1 O8,de-protonated,0,,C19 H19 O8 N2 P1,19,19,8,,2,,,1
2720,433.091965,433.0904645731438,433.0903890811921,32987132.0,nan,218012.4,167.38,-1,0.17430992142522989,0.49569402657428424,0.8830453733851471,0.6506345652986294,20.0,0.6428571428571429,0.10714285714285714,S1 O3,de-protonated,0,,C28 H18 O3 S1,28,18,3,1,,,,
2720,433.091965,433.0904645731438,433.0905220229737,32987132.0,nan,218012.4,167.38,-1,-0.1326508593211279,0.9981675399152368,0.9902240596297173,0.994990147801029,7.0,1.3529411764705883,0.6470588235294118,P1 O11,de-protonated,0,,C17 H23 O11 P1,17,23,11,,,,,1
2721,433.100058,433.0985575249173,433.09876423145107,3818495.5,nan,215578.5,17.6,-1,-0.4772734324354406,0.9595103435677717,0.0,0.5757062061406629,7.0,1.2941176470588236,0.7647058823529411,O13,de-protonated,0,,C17 H22 O13,17,22,13,,,,,
2721,433.100058,433.0985575249173,433.0986020401989,3818495.5,nan,215578.5,17.6,-1,-0.10278324937054323,0.9980849402318632,0.0,0.5988509641391179,2.0,2.25,0.5833333333333334,N4 S2 P1 O7,de-protonated,0,,C12 H27 O7 S2 N4 P1,12,27,7,2,4,,,1
2723,433.115406,433.113905433458,433.114020372736,40630280.0,nan,221058.6,206.63,-1,-0.26537879766416667,0.9851127662097701,0.9866275110359937,0.9857186641402595,11.0,1.0476190476190477,0.47619047619047616,O10,de-protonated,0,,C21 H22 O10,21,22,10,,,,,
2723,433.115406,433.113905433458,433.11385818148375,40630280.0,nan,221058.6,206.63,-1,0.10909827371950462,0.665688104394392,0.9291606653539396,0.771077128778211,6.0,1.6875,0.25,N4 S2 P1 O4,de-protonated,0,,C16 H27 O4 S2 N4 P1,16,27,4,2,4,,,1
2724,433.118352,433.1168514159027,433.11701155355087,2560520.5,nan,245086.4,11.14,-1,-0.3697329910393143,0.9755006171613642,0.0,0.5853003702968185,11.0,1.15,0.35,N2 P1 O7,de-protonated,0,,C20 H23 O7 N2 P1,20,23,7,,2,,,1
2725,433.128528,433.1270273552635,433.12690753235796,47355916.0,nan,223421.6,241.17,-1,0.27664618262348173,0.9864456456770903,0.995725249390471,0.9901574871624426,6.0,1.5,0.5555555555555556,P1 O10,de-protonated,0,,C18 H27 O10 P1,18,27,10,,,,,1
2726,433.136658,433.13515730681655,433.1351497408354,2549777.5,nan,235615.1,11.08,-1,0.017467945408181102,0.999944636255233,0.0,0.5999667817531398,6.0,1.4444444444444444,0.6666666666666666,O12,de-protonated,0,,C18 H26 O12,18,26,12,,,,,
2726,433.136658,433.13515730681655,433.1349875495832,2549777.5,nan,235615.1,11.08,-1,0.39192685481268946,0.9725131063836039,0.0,0.5835078638301623,1.0,2.3846153846153846,0.46153846153846156,N4 S2 P1 O6,de-protonated,0,,C13 H31 O6 S2 N4 P1,13,31,6,2,4,,,1
2728,433.151819,433.1503182164716,433.1504058821203,35911704.0,nan,221236.9,182.4,-1,-0.202390780500887,0.9958782733267264,0.9922087661640583,0.9944104704616591,10.0,1.1818181818181819,0.4090909090909091,O9,de-protonated,0,,C22 H26 O9,22,26,9,,,,,
2728,433.151819,433.1503182164716,433.1502436908681,35911704.0,nan,221236.9,182.4,-1,0.17205485762587638,0.6532937933009492,0.9297661487806845,0.7638827354928434,5.0,1.8235294117647058,0.17647058823529413,N4 S2 P1 O3,de-protonated,0,,C17 H31 O3 S2 N4 P1,17,31,3,2,4,,,1
