Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P
320,263.05683,263.05623020280797,263.0561115720592,4526803.5,nan,439472.8,33.39,-1,0.45097127021256583,0.9637704431086463,0.0,0.5782622658651878,8.0,0.9230769230769231,0.46153846153846156,O6,de-protonated,0,,C13 H12 O6,13,12,6,,,,,
322,263.093212,263.0926119976544,263.09249708144347,7211747.5,nan,428962.7,54.67,-1,0.4367901486869945,0.9656633593544028,0.9670196053044281,0.966205857734413,7.0,1.1428571428571428,0.35714285714285715,O5,de-protonated,0,,C14 H16 O5,14,16,5,,,,,
326,264.096574,264.0959683398216,264.09585191651576,1428506.4,nan,364144.3,8.77,-1,0.44083731335158305,0.9653521800901375,0.9670196053044281,0.9660191501758537,7.0,1.2307692307692308,0.38461538461538464,13C1 O5,de-protonated,1,322,C13 H16 O5 13C1,13,16,5,,,1,,
329,265.036102,265.03549104194076,265.0353761271529,3257398.0,nan,430738.6,23.14,-1,0.43358282778263474,0.9664639536642617,0.0,0.579878372198557,8.0,0.8333333333333334,0.5833333333333334,O7,de-protonated,0,,C12 H10 O7,12,10,7,,,,,
330,265.072496,265.0718848367195,265.0717616365372,5415494.0,nan,426145.1,40.11,-1,0.4647804864420694,0.9615615430921219,0.0,0.5769369258552731,7.0,1.0769230769230769,0.46153846153846156,O6,de-protonated,0,,C13 H14 O6,13,14,6,,,,,
331,265.075783,265.0751718181846,265.0751329399072,1288775.4,nan,485614.6,7.66,-1,0.14666889708858258,0.9961043263344782,0.0,0.5976625958006869,2.0,1.8,0.6,S1 O6,de-protonated,0,,C10 H18 O6 S1,10,18,6,1,,,,
337,265.145238,265.1446264265365,265.1445326553058,2916453.8,nan,424745.3,20.46,-1,0.35366081191984533,0.9775607209575191,0.0,0.5865364325745115,5.0,1.4666666666666666,0.26666666666666666,O4,de-protonated,0,,C15 H22 O4,15,22,4,,,,,
339,265.148621,265.14800940746017,265.1479039586758,10930791.0,nan,402702.7,83.47,-1,0.3976979746297118,0.9727168572430771,0.9775358382976855,0.9746444496649205,0.0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,,C12 H26 O4 S1,12,26,4,1,,,,
341,266.151978,266.15136074965557,266.15125879374807,1751327.6,nan,412187.8,11.3,-1,0.383075052728517,0.9737244129837582,0.9775358382976855,0.9752489831093292,0.0,2.3636363636363638,0.36363636363636365,13C1 S1 O4,de-protonated,1,339,C11 H26 O4 S1 13C1,11,26,4,1,,1,,
344,267.01538,267.0147578810397,267.0146406822466,1835418.9,nan,415800.9,11.96,-1,0.4389227228696805,0.965647264390214,0.0,0.5793883586341284,8.0,0.7272727272727273,0.7272727272727273,O8,de-protonated,0,,C11 H8 O8,11,8,8,,,,,
348,267.124496,267.1238732657483,267.12379721039946,7734731.0,nan,398920.1,58.34,-1,0.28471948065934605,0.4926992402432708,0.8676488643339467,0.6426790898795411,5.0,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,,C14 H20 O5,14,20,5,,,,,
350,268.083418,268.082789858507,268.0826606732082,1397616.6,nan,472855.9,8.51,-1,0.48188606638354475,0.958740382079096,0.0,0.5752442292474576,6.0,1.25,0.5,N1 O6,de-protonated,0,,C12 H15 O6 N1,12,15,6,,1,,,
354,269.067352,269.0667183102263,269.0666762561089,10561826.0,nan,390648.8,80.56,-1,0.15629626816603875,0.4977886428233066,0.8843699161556753,0.6524211521562541,6.0,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H14 O7,12,14,7,,,,,
357,269.13196,269.13132594590985,269.13120506640007,4427070.5,nan,412712.0,32.32,-1,0.44914713531545575,0.9640576194916306,0.0,0.5784345716949784,4.0,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,,C14 H23 O3 P1,14,23,3,,,,,1
358,269.140201,269.1395668994399,269.13944727487745,9326914.0,nan,396530.5,70.85,-1,0.44447056592938694,0.9804943604741252,0.97953289692349,0.9801097750538711,4.0,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,,C14 H22 O5,14,22,5,,,,,
361,270.143481,270.1428412420695,270.14280210994974,1682428.3,nan,465721.4,10.74,-1,0.14485716238579252,0.9961997929333704,0.97953289692349,0.9895330345294182,4.0,1.6923076923076923,0.38461538461538464,13C1 O5,de-protonated,1,358,C13 H22 O5 13C1,13,22,5,,,1,,
363,271.046685,271.04604014901514,271.04594081120257,4764810.5,nan,381753.4,34.69,-1,0.3664980640330437,0.9759222688442186,0.0,0.5855533613065311,6.0,1.0909090909090908,0.7272727272727273,O8,de-protonated,0,,C11 H12 O8,11,12,8,,,,,
366,271.083063,271.0824179438841,271.0823263205869,10599579.0,nan,397581.1,80.19,-1,0.3379906703029439,0.9726492711841492,0.9873070923826415,0.9785123996635462,5.0,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,,C12 H16 O7,12,16,7,,,,,
369,271.155849,271.15520353345295,271.15509733935545,1753530.8,nan,431770.1,11.21,-1,0.3916359992483848,0.9725533233665482,0.0,0.583531994019929,3.0,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,,C14 H24 O5,14,24,5,,,,,
370,272.086451,272.0858002859047,272.0856811556592,1560405.6,nan,361500.9,9.7,-1,0.4378409221344745,0.9658134676434458,0.9873070923826415,0.9744109175391241,5.0,1.4545454545454546,0.6363636363636364,13C1 O7,de-protonated,1,366,C11 H16 O7 13C1,11,16,7,,,1,,
373,273.04119,273.04053390225084,273.0404615075812,1848827.4,nan,461925.2,11.94,-1,0.2651426431240373,0.9873250570052536,0.0,0.5923950342031522,10.0,0.7142857142857143,0.42857142857142855,O6,de-protonated,0,,C14 H10 O6,14,10,6,,,,,
378,273.098743,273.09808657771674,273.0979763850649,8181781.0,nan,393822.3,61.33,-1,0.40349127922681377,0.9735855504017539,0.9466277268740754,0.9628024209906825,4.0,1.5,0.5833333333333334,O7,de-protonated,0,,C12 H18 O7,12,18,7,,,,,
379,273.11388,273.1132234923611,273.1132325263498,1830427.4,nan,405515.7,11.8,-1,-0.033077813990230395,0.9998014891175689,0.0,0.5998808934705413,8.0,1.125,0.25,O4,de-protonated,0,,C16 H18 O4,16,18,4,,,,,
381,273.1351,273.1344433727042,273.13436189444917,9779237.0,nan,386490.4,73.78,-1,0.29830832877027313,0.49199146476660793,0.8759295984134849,0.6455667182253588,3.0,1.6923076923076923,0.46153846153846156,O6,de-protonated,0,,C13 H22 O6,13,22,6,,,,,
383,274.102093,274.1014309199516,274.1013312201372,1663952.1,nan,361383.3,10.5,-1,0.36373341925616653,0.9762798284861379,0.9466277268740754,0.964418987841313,4.0,1.6363636363636365,0.6363636363636364,13C1 O7,de-protonated,1,378,C11 H18 O7 13C1,11,18,7,,,1,,
391,275.07798,275.0773124170469,275.07724094015856,2262911.5,nan,407865.1,15.16,-1,0.25984297399923895,0.9878236196975408,0.0,0.5926941718185245,4.0,1.4545454545454546,0.7272727272727273,O8,de-protonated,0,,C11 H16 O8,11,16,8,,,,,
392,275.093241,275.09257333099197,275.09249708144347,5402502.5,nan,391211.1,39.65,-1,0.27717785584166216,0.9861564549785979,0.0,0.5916938729871587,8.0,1.0666666666666667,0.3333333333333333,O5,de-protonated,0,,C15 H16 O5,15,16,5,,,,,
395,275.129583,275.12891512606404,275.1288825908278,1856406.4,nan,403125.0,11.99,-1,0.11825452834113737,0.9974658138371035,0.0,0.598479488302262,7.0,1.25,0.25,O4,de-protonated,0,,C16 H20 O4,16,20,4,,,,,
396,275.150813,275.1501450063507,275.15001195892717,2399135.8,nan,351476.3,16.23,-1,0.4835450400779529,0.9584618004128099,0.0,0.5750770802476859,2.0,1.8461538461538463,0.46153846153846156,O6,de-protonated,0,,C13 H24 O6,13,24,6,,,,,
399,277.036145,277.03546637519935,277.0353761271529,4158177.5,nan,398586.8,29.94,-1,0.3257636179716443,0.9809285208223806,0.0,0.5885571124934283,9.0,0.7692307692307693,0.5384615384615384,O7,de-protonated,0,,C13 H10 O7,13,10,7,,,,,
402,277.072489,277.07181017026016,277.0717616365372,6399729.5,nan,380914.0,47.42,-1,0.17516661635991415,0.9944480171736151,0.0,0.5966688103041691,8.0,1.0,0.42857142857142855,O6,de-protonated,0,,C14 H14 O6,14,14,6,,,,,
406,277.108938,277.1082589647288,277.10814714592146,10360578.0,nan,388086.1,78.3,-1,0.4035204612071068,0.9854058079989859,0.973084839928661,0.980477420770856,7.0,1.2,0.3333333333333333,O5,de-protonated,0,,C15 H18 O5,15,18,5,,,,,
409,278.03136,278.03067576330653,278.03062509934585,1252249.6,nan,427212.3,7.27,-1,0.18222438862703624,0.9939929790413086,0.0,0.5963957874247852,9.0,0.75,0.5833333333333334,N1 O7,de-protonated,0,,C12 H9 O7 N1,12,9,7,,1,,,
411,278.112181,278.111496307567,278.1115019809938,1327293.5,nan,467274.1,7.77,-1,-0.02039982802717333,0.9999244924386718,0.973084839928661,0.9891886314346674,7.0,1.2857142857142858,0.35714285714285715,13C1 O5,de-protonated,1,406,C14 H18 O5 13C1,14,18,5,,,1,,
415,279.051817,279.05112700907716,279.0510261916309,5303901.0,nan,399024.0,38.43,-1,0.36128677836663114,0.97659410966493,0.0,0.585956465798958,8.0,0.9230769230769231,0.5384615384615384,O7,de-protonated,0,,C13 H12 O7,13,12,7,,,,,
417,279.088195,279.0875048039461,279.0874117010152,11666029.0,nan,383198.1,87.48,-1,0.3335977439868076,0.9871666332364872,0.9838259532160973,0.9858303612283312,7.0,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,,C14 H16 O6,14,16,6,,,,,
419,279.124559,279.1238685988941,279.12379721039946,11723389.0,nan,375837.4,87.93,-1,0.25575925573397995,0.9766648822628792,0.9935987643391972,0.9834384350934064,6.0,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,,C15 H20 O5,15,20,5,,,,,
421,279.160928,279.1602373938139,279.1601827197838,1985677.3,nan,466995.7,12.84,-1,0.19585182080515437,0.9930641676401952,0.0,0.5958385005841171,5.0,1.5,0.25,O4,de-protonated,0,,C16 H24 O4,16,24,4,,,,,
422,279.164258,279.1635673750364,279.1635540231538,1905806.6,nan,421027.5,12.23,-1,0.0478281724896489,0.9995850160752779,0.0,0.5997510096451667,0.0,2.1538461538461537,0.3076923076923077,S1 O4,de-protonated,0,,C13 H28 O4 S1,13,28,4,1,,,,
423,280.083493,280.0827971915852,280.0826606732082,1275941.1,nan,369500.4,7.37,-1,0.4874217371788214,0.9578073954657077,0.0,0.5746844372794246,7.0,1.1538461538461537,0.46153846153846156,N1 O6,de-protonated,0,,C13 H15 O6 N1,13,15,6,,1,,,
424,280.091512,280.0908161463671,280.0907665360875,1533480.6,nan,383454.2,9.35,-1,0.1771221530985905,0.9943237164809281,0.9838259532160973,0.9901246111749957,7.0,1.2307692307692308,0.46153846153846156,13C1 O6,de-protonated,1,417,C13 H16 O6 13C1,13,16,6,,,1,,
425,280.127972,280.1272759407737,280.1271520454718,2018360.8,nan,448337.0,13.09,-1,0.44228237424419853,0.9651286710757442,0.9935987643391972,0.9765167083811255,6.0,1.4285714285714286,0.35714285714285715,13C1 O5,de-protonated,1,419,C14 H20 O5 13C1,14,20,5,,,1,,
428,281.031079,281.0303778482663,281.0302907467246,4736456.0,nan,380595.3,34.05,-1,0.3099364894295694,0.9827209503567261,0.0,0.5896325702140357,8.0,0.8333333333333334,0.6666666666666666,O8,de-protonated,0,,C12 H10 O8,12,10,8,,,,,
429,281.067472,281.06677064305075,281.0666762561089,10118616.0,nan,368959.2,75.55,-1,0.3358169068512035,0.9750446857316114,0.9589808133887199,0.9686191367944548,7.0,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,,C13 H14 O7,13,14,7,,,,,
432,281.103867,281.10316543782386,281.1030617654932,21554664.0,nan,365390.3,163.72,-1,0.3688054126126172,0.9812388254283382,0.9998382745713177,0.98867860508553,6.0,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,,C14 H18 O6,14,18,6,,,,,
435,281.140281,281.1395792324899,281.13944727487745,9340408.0,nan,379451.3,69.55,-1,0.4693671191213654,0.9633326084902876,0.9987750834240758,0.9775095984638029,5.0,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,,C15 H22 O5,15,22,5,,,,,
436,282.070853,282.0701459851108,282.0700310911812,2000787.3,nan,405139.7,12.95,-1,0.407324128555512,0.9703439467660419,0.9589808133887199,0.965798693415113,7.0,1.1666666666666667,0.5833333333333334,13C1 O7,de-protonated,1,429,C12 H14 O7 13C1,12,14,7,,,1,,
438,282.1072,282.1064927801546,282.10641660056547,3292579.3,nan,372398.8,22.91,-1,0.27003848427660543,0.9868557696389482,0.9998382745713177,0.992048771611896,6.0,1.3846153846153846,0.46153846153846156,13C1 O6,de-protonated,1,432,C13 H18 O6 13C1,13,18,6,,,1,,
439,282.143633,282.1429255747135,282.1428021099498,1511091.4,nan,390817.0,9.17,-1,0.4375967162021812,0.9658509336093108,0.9987750834240758,0.9790205935352168,5.0,1.5714285714285714,0.35714285714285715,13C1 O5,de-protonated,1,435,C14 H22 O5 13C1,14,22,5,,,1,,
444,283.046715,283.04600248234703,283.04594081120257,6584642.0,nan,355216.3,48.29,-1,0.21788386820963745,0.9914230116080248,0.0,0.5948538069648148,7.0,1.0,0.6666666666666666,O8,de-protonated,0,,C12 H12 O8,12,12,8,,,,,
446,283.083101,283.08238827717093,283.0823263205869,19229010.0,nan,365511.7,145.79,-1,0.21886418993069162,0.9944157214388752,0.9678282126718151,0.9837807179320512,6.0,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,,C13 H16 O7,13,16,7,,,,,
448,283.119542,283.11882907168473,283.1187118299712,19339618.0,nan,371617.8,146.64,-1,0.41410796480294115,0.974483661274693,0.9803671157542793,0.9768370430665275,5.0,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,,C14 H20 O6,14,20,6,,,,,
450,283.265023,283.26430925133553,283.2642538675084,2681250.5,nan,426519.0,18.19,-1,0.19552000081049936,0.9930875683139823,0.0,0.5958525409883894,1.0,2.0,0.1111111111111111,O2,de-protonated,0,,C18 H36 O2,18,36,2,,,,,
451,284.020817,284.02009898950774,284.0200604152962,1335792.0,nan,412721.8,7.81,-1,0.1358150952002122,0.9966586395049801,0.0,0.5979951837029881,12.0,0.5,0.42857142857142855,N1 O6,de-protonated,0,,C14 H7 O6 N1,14,7,6,,1,,,
454,284.086433,284.0857146195073,284.0856811556592,3560716.8,nan,360865.5,24.97,-1,0.117794913105694,0.9974854498593958,0.9678282126718151,0.9856225549843636,6.0,1.3333333333333333,0.5833333333333334,13C1 O7,de-protonated,1,446,C12 H16 O7 13C1,12,16,7,,,1,,
455,284.114669,284.11395046028804,284.1139608021642,1501721.4,nan,458030.7,9.09,-1,-0.03640045038594855,0.9997596106973304,0.0,0.5998557664183982,5.0,1.4615384615384615,0.46153846153846156,N1 O6,de-protonated,0,,C13 H19 O6 N1,13,19,6,,1,,,
456,284.122881,284.1221624139816,284.12206666504346,2456861.0,nan,376412.3,16.46,-1,0.33699930190576244,0.9796040099251294,0.9803671157542793,0.9799092522567894,5.0,1.5384615384615385,0.46153846153846156,13C1 O6,de-protonated,1,448,C13 H20 O6 13C1,13,20,6,,,1,,
457,285.026008,285.0252843213614,285.0252053662963,2601643.0,nan,383207.4,17.57,-1,0.27701081745844225,0.9861730194362327,0.0,0.5917038116617396,7.0,0.9090909090909091,0.8181818181818182,O9,de-protonated,0,,C11 H10 O9,11,10,9,,,,,
458,285.041214,285.0404902356167,285.0404615075812,1924273.9,nan,406432.9,12.35,-1,0.10078581593754818,0.99815858153237,0.0,0.598895148919422,11.0,0.6666666666666666,0.4,O6,de-protonated,0,,C15 H10 O6,15,10,6,,,,,
460,285.062412,285.0616881160838,285.06159087568057,10964155.0,nan,365036.5,82.05,-1,0.3411206783447414,0.9895530637847683,0.9770252760637829,0.9845419486963741,6.0,1.1666666666666667,0.6666666666666666,O8,de-protonated,0,,C12 H14 O8,12,14,8,,,,,
463,285.098753,285.09802891116146,285.0979763850649,21310668.0,nan,364921.3,161.83,-1,0.18423875621066677,0.9967694546117083,0.9942919336061722,0.9957784462094939,5.0,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,,C13 H18 O7,13,18,7,,,,,
465,285.126943,285.12621875220157,285.1261196859718,38251736.0,nan,362785.5,292.46,-1,0.347447052162804,0.9873459487827366,0.9923400237649374,0.989343578775617,4.0,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,,C14 H23 O4 P1,14,23,4,,,,,1
466,285.135147,285.13442270594027,285.13436189444917,12416219.0,nan,362688.0,93.25,-1,0.21327310637697822,0.9813696969745722,0.9824422966191664,0.9817987368324099,4.0,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,,C14 H22 O6,14,22,6,,,,,
467,285.171491,285.17076650100097,285.17074740383345,2113771.3,nan,421438.8,13.81,-1,0.06696748420956508,0.9991865982389758,0.0,0.5995119589433855,3.0,1.7333333333333334,0.3333333333333333,O5,de-protonated,0,,C15 H26 O5,15,26,5,,,,,
468,286.065676,286.0649464588036,286.0649457107529,1764213.0,nan,419367.4,10.83,-1,0.0026149680566647255,0.9999987592441401,0.9770252760637829,0.9908093659719972,6.0,1.2727272727272727,0.7272727272727273,13C1 O8,de-protonated,1,460,C11 H14 O8 13C1,11,14,8,,,1,,
469,286.094017,286.09328729899227,286.0932253572579,1483137.5,nan,394938.4,8.72,-1,0.21650891696385008,0.9915304615681757,0.0,0.5949182769409054,5.0,1.4166666666666667,0.5833333333333334,N1 O7,de-protonated,0,,C12 H17 O7 N1,12,17,7,,1,,,
470,286.102073,286.1013432535655,286.1013312201372,3178117.0,nan,375959.3,21.46,-1,0.04206002216928086,0.9996790605364635,0.9942919336061722,0.997524209764347,5.0,1.5,0.5833333333333334,13C1 O7,de-protonated,1,463,C12 H18 O7 13C1,12,18,7,,,1,,
471,286.130245,286.12951509470713,286.1294745210441,6227601.5,nan,367933.5,44.38,-1,0.14180175993679844,0.9963581249239484,0.9923400237649374,0.994750884460344,4.0,1.7692307692307692,0.3076923076923077,13C1 P1 O4,de-protonated,1,465,C13 H23 O4 13C1 P1,13,23,4,,,1,,1
471,286.130245,286.12951509470713,286.12961086664217,6227601.5,nan,367933.5,44.38,-1,-0.33471521785759484,0.9798767579736237,0.0,0.5879260547841743,4.0,1.6153846153846154,0.46153846153846156,N1 O6,de-protonated,0,,C13 H21 O6 N1,13,21,6,,1,,,
472,286.138562,286.13783204780856,286.13771672952146,1610133.1,nan,394428.5,9.67,-1,0.40301673061077214,0.9709586985510557,0.9824422966191664,0.9755521377783,4.0,1.6923076923076923,0.46153846153846156,13C1 O6,de-protonated,1,466,C13 H22 O6 13C1,13,22,6,,,1,,
476,287.041627,287.04089195553803,287.0408554307743,2911778.5,nan,405515.4,19.45,-1,0.12724587128358023,0.9970663829507151,0.0,0.5982398297704291,6.0,1.0909090909090908,0.8181818181818182,O9,de-protonated,0,,C11 H12 O9,11,12,9,,,,,
477,287.05699,287.05625486890796,287.0561115720592,2750505.3,nan,363890.0,18.24,-1,0.499194558085723,0.9557908720819293,0.0,0.5734745232491575,10.0,0.8,0.4,O6,de-protonated,0,,C15 H12 O6,15,12,6,,,,,
479,287.07804,287.07730475020963,287.07724094015856,10514482.0,nan,354530.1,76.59,-1,0.22227485141339937,0.49553769460170594,0.8843699161556752,0.6510705832232937,5.0,1.3333333333333333,0.6666666666666666,O8,de-protonated,0,,C12 H16 O8,12,16,8,,,,,
481,287.093374,287.0926386637431,287.09249708144347,3623993.3,nan,401439.9,24.8,-1,0.49315917722369257,0.9568301313367376,0.0,0.5740980788020426,9.0,1.0,0.3125,O5,de-protonated,0,,C16 H16 O5,16,16,5,,,,,
483,287.114444,287.1137085449321,287.1136264495429,12638275.0,nan,366860.2,92.55,-1,0.2859334480362427,0.492637312180822,0.8759295984134849,0.6459542266738871,4.0,1.5384615384615385,0.5384615384615384,O7,de-protonated,0,,C13 H20 O7,13,20,7,,,,,
487,287.150846,287.15011033966573,287.15001195892717,7700562.5,nan,371668.2,55.44,-1,0.3426109506058151,0.48946318067976563,0.8676488643339467,0.6407374541414381,3.0,1.7142857142857142,0.42857142857142855,O6,de-protonated,0,,C14 H24 O6,14,24,6,,,,,
491,288.109751,288.1090099325204,288.1088754217359,2090487.9,nan,360006.1,13.28,-1,0.4668748378839052,0.9612211671419738,0.0,0.5767327002851843,4.0,1.5833333333333333,0.5833333333333334,N1 O7,de-protonated,0,,C12 H19 O7 N1,12,19,7,,1,,,
496,289.036253,289.03550670809153,289.0353761271529,4004238.5,nan,360383.3,27.66,-1,0.4517818557936167,0.9636424853940277,0.0,0.5781854912364166,10.0,0.7142857142857143,0.5,O7,de-protonated,0,,C14 H10 O7,14,10,7,,,,,
498,289.057315,289.05656858932554,289.0565054952523,2461079.8,nan,382743.9,16.06,-1,0.2182759151079692,0.9913922513675356,0.0,0.5948353508205213,5.0,1.2727272727272727,0.8181818181818182,O9,de-protonated,0,,C11 H14 O9,11,14,9,,,,,
501,289.072631,289.07188450296053,289.0717616365372,6417310.5,nan,367535.6,45.79,-1,0.4250377921519684,0.9677514434624578,0.0,0.5806508660774746,9.0,0.9333333333333333,0.4,O6,de-protonated,0,,C15 H14 O6,15,14,6,,,,,
503,289.093711,289.092964384093,289.0928910046366,5132200.0,nan,344054.3,36.13,-1,0.25382656818310345,0.9883777041252749,0.0,0.5930266224751649,4.0,1.5,0.6666666666666666,O8,de-protonated,0,,C12 H18 O8,12,18,8,,,,,
505,289.109001,289.1082542978746,289.10814714592146,5756846.5,nan,357613.6,40.83,-1,0.37062931023235046,0.975383164672729,0.0,0.5852298988036374,8.0,1.125,0.3125,O5,de-protonated,0,,C16 H18 O5,16,18,5,,,,,
507,289.13012,289.1293731787872,289.1292765140209,4210616.0,nan,388010.3,29.21,-1,0.3343306063056431,0.9799225103453836,0.0,0.5879535062072301,3.0,1.6923076923076923,0.5384615384615384,O7,de-protonated,0,,C13 H22 O7,13,22,7,,,,,
509,289.145339,289.14459209296916,289.1445326553058,1886398.4,nan,375094.2,11.74,-1,0.2055638500970419,0.9923619336479859,0.0,0.5954171601887915,7.0,1.2941176470588236,0.23529411764705882,O4,de-protonated,0,,C17 H22 O4,17,22,4,,,,,
511,289.166469,289.1657219738198,289.16566202340516,1835463.8,nan,440277.0,11.36,-1,0.2073220389745614,0.9922312290421849,0.0,0.5953387374253108,2.0,1.8571428571428572,0.42857142857142855,O6,de-protonated,0,,C14 H26 O6,14,26,6,,,,,
